Date,Adj Close,Close,High,Low,Open,Volume
27/02/2023,247.2312164,250.1600037,252.8200073,249.3899994,252.4600067,21190000
28/02/2023,246.4998627,249.4199982,251.4900055,248.7299957,249.0700073,22491000
01/03/2023,243.3867493,246.2700043,250.9299927,245.7899933,250.7599945,27565300
02/03/2023,248.170105,251.1100006,251.3999939,245.6100006,246.5500031,24808200
03/03/2023,252.3011627,255.2899933,255.6199951,251.3899994,252.1900024,30760100
06/03/2023,253.8626556,256.8699951,260.1199951,255.9799957,256.4299927,24109800
07/03/2023,251.1744843,254.1499939,257.6900024,253.3899994,256.2999878,21473200
08/03/2023,250.7297821,253.6999969,254.5399933,250.8099976,254.0399933,17340200
09/03/2023,249.3659515,252.3200073,259.5599976,251.5800018,255.8200073,26653400
10/03/2023,245.6795959,248.5899963,252.7899933,247.6000061,251.0800018,28333900
13/03/2023,250.9472046,253.9199982,257.9100037,245.7299957,247.3999939,33339700
14/03/2023,257.7368164,260.7900085,261.0700073,255.8600006,256.75,33620300
15/03/2023,262.3323364,265.4400024,266.480011,259.2099915,259.980011,46028000
16/03/2023,272.9664001,276.2000122,276.5599976,263.2799988,265.2099915,54768800
17/03/2023,276.1585388,279.4299927,283.3299866,276.3200073,278.2600098,69527400
20/03/2023,269.0428772,272.230011,277.480011,269.8500061,276.980011,43466600
21/03/2023,270.574707,273.7799988,275,269.519989,274.8800049,34558700
22/03/2023,269.1021118,272.2900085,281.0400085,272.1799927,273.3999939,34873300
23/03/2023,274.4092712,277.6600037,281.0599976,275.2000122,277.9400024,36610900
24/03/2023,277.2851868,280.5700073,280.6300049,275.2799988,277.2399902,28172000
27/03/2023,273.1442566,276.3800049,281.4599915,275.519989,280.5,26840200
28/03/2023,272.0077209,275.230011,276.1400146,272.0499878,275.7900085,21878600
29/03/2023,277.2259216,280.5100098,281.1400146,278.4100037,278.9599915,25087000
30/03/2023,280.7244873,284.0499878,284.4599915,281.480011,284.230011,25053400
31/03/2023,284.9246826,288.2999878,289.269989,283,283.730011,32766000
03/04/2023,283.8672485,287.230011,288.269989,283.9500122,286.519989,24883300
04/04/2023,283.8178101,287.1799927,290.4500122,285.6700134,287.230011,25824300
05/04/2023,281.0110168,284.3399963,287.1499939,282.9200134,285.8500061,22064800
06/04/2023,288.1860352,291.6000061,292.0799866,282.0299988,283.2099915,29770300
10/04/2023,286.0019836,289.3900146,289.6000061,284.7099915,289.2099915,23103000
11/04/2023,279.5187073,282.8299866,285.980011,281.6400146,285.75,27276600
12/04/2023,280.171051,283.4899902,287.0100098,281.9599915,284.7900085,27403400
13/04/2023,286.4466858,289.8399963,289.8999939,283.1700134,283.5899963,24222700
14/04/2023,282.789978,286.1400146,288.480011,283.6900024,287,20987900
17/04/2023,285.4188232,288.7999878,291.6000061,286.1600037,289.9299927,23836200
18/04/2023,284.993866,288.3699951,291.7600098,287.0100098,291.5700073,20161800
19/04/2023,285.0729065,288.4500122,289.0499878,284.5400085,285.9899902,17150300
20/04/2023,282.7603149,286.1099854,289.0299988,285.0799866,285.25,23244400
21/04/2023,282.4144287,285.7600098,286.269989,283.0599976,285.0100098,21676400
24/04/2023,278.4711304,281.769989,284.9500122,278.7200012,282.0899963,26611000
25/04/2023,272.1955261,275.4200134,281.6000061,275.3699951,279.5100098,45772200
26/04/2023,291.9119568,295.3699951,299.5700073,292.730011,296.7000122,64599200
27/04/2023,301.2611694,304.8299866,305.2000122,295.25,295.9700012,46462600
28/04/2023,303.6627502,307.2600098,308.9299927,303.3099976,304.0100098,36446700
01/05/2023,301.982666,305.5599976,308.6000061,305.1499939,306.9700012,21294100
02/05/2023,301.8343811,305.4100037,309.1799927,303.9100037,307.7600098,26404400
03/05/2023,300.8361816,304.3999939,308.6099854,304.0899963,306.6199951,22360800
04/05/2023,301.8343811,305.4100037,307.7600098,303.3999939,306.2399902,22519900
05/05/2023,307.013031,310.6499939,311.9700012,304.269989,305.7200012,28181200
08/05/2023,305.0364075,308.6499939,310.2000122,306.0899963,310.1300049,21318600
09/05/2023,303.4057922,307,310.0400085,306.3099976,308,21340800
10/05/2023,308.6535645,312.3099976,313,307.6700134,308.6199951,30078000
11/05/2023,306.4793396,310.1099854,311.1199951,306.2600098,310.1000061,31680200
12/05/2023,305.3526917,308.9700012,310.6499939,306.6000061,310.5499878,19758100
15/05/2023,305.8369446,309.4599915,309.8999939,307.5899963,309.1000061,16336500
16/05/2023,308.090271,311.7399902,313.7099915,309.8299866,309.8299866,26730300
17/05/2023,311.0022278,314,314.4299927,310.7399902,312.2900085,24315000
18/05/2023,315.4790344,318.519989,319.0400085,313.7200012,314.5299988,27276000
19/05/2023,315.3007813,318.3399963,318.75,316.3699951,316.7399902,27529500
22/05/2023,318.1136475,321.1799927,322.5899963,318.0100098,318.6000061,24115700
23/05/2023,312.2501831,315.2600098,322.7200012,315.25,320.0299988,30797200
24/05/2023,310.8536377,313.8500061,316.5,312.6099854,314.730011,23384900
25/05/2023,322.8084412,325.9200134,326.8999939,320,323.2399902,43301700
26/05/2023,329.711853,332.8900146,333.3999939,323.8800049,324.019989,36630600
30/05/2023,328.0478516,331.2099915,335.7399902,330.519989,335.230011,29503100
31/05/2023,325.2548523,328.3900146,335.9400024,327.3299866,332.2900085,45950600
01/06/2023,329.4047852,332.5799866,333.5299988,324.7200012,325.9299927,26773900
02/06/2023,332.197876,335.3999939,337.5,332.5499878,334.25,25864000
05/06/2023,332.7327271,335.9400024,338.5599976,334.6600037,335.2200012,21307100
06/06/2023,330.4943237,333.6799927,335.3699951,332.1700134,335.3299866,20396200
07/06/2023,320.2926331,323.3800049,334.4899902,322.5,331.6499939,40717100
08/06/2023,322.1546936,325.2600098,326.6400146,323.3500061,323.9400024,23277700
09/06/2023,323.670105,326.7900085,329.9899902,324.4100037,324.9899902,22514900
12/06/2023,328.6817932,331.8500061,332.1000061,325.1600037,328.5799866,24260300
13/06/2023,331.0984802,334.2900085,336.980011,330.3900146,334.4700012,22951300
14/06/2023,334.1193848,337.3399963,339.0400085,332.8099976,334.3399963,26003800
15/06/2023,344.7766418,348.1000061,349.8399963,337.2000122,337.480011,38899100
16/06/2023,339.0617065,342.3299866,351.4700012,341.9500122,351.3200073,46533600
20/06/2023,334.8225708,338.0499878,342.0799866,335.8599854,339.3099976,26375400
21/06/2023,330.3754578,333.5599976,337.730011,332.0700073,336.3699951,25117800
22/06/2023,336.4667358,339.7099915,340.1199951,333.3399963,334.1199951,23556800
23/06/2023,331.8214722,335.019989,337.9599915,333.4500122,334.3599854,23084700
26/06/2023,325.4627686,328.6000061,336.1099854,328.4899902,333.7200012,21520600
27/06/2023,331.375824,334.5700073,336.1499939,329.2999878,331.8599854,24354100
28/06/2023,332.6436157,335.8500061,337.980011,333.8099976,334.6600037,20259500
29/06/2023,331.8512268,335.0499878,336.1099854,332.6199951,334.7099915,16997000
30/06/2023,337.2888184,340.5400085,342.730011,337.2000122,337.75,26823800
03/07/2023,334.7631531,337.9899902,340.8999939,336.5700073,339.1900024,12508700
05/07/2023,334.9216309,338.1499939,341.6499939,334.730011,335.0899963,18172400
06/07/2023,338.0118408,341.269989,342.9899902,335.5,337.2999878,28161200
07/07/2023,334.0005188,337.2200012,341.7900085,337,339.3200073,21185300
10/07/2023,328.6619568,331.8299866,335.230011,327.5899963,334.6000061,32791400
11/07/2023,329.2958679,332.4700012,332.8599854,327,331.0599976,26698200
12/07/2023,333.9806824,337.2000122,341.6499939,335.6700134,336.6000061,29995300
13/07/2023,339.3886108,342.6600037,343.7399902,339.019989,339.5599976,20567200
14/07/2023,341.9439697,345.2399902,351.4299927,344.3099976,347.5899963,28302200
17/07/2023,342.4292603,345.730011,346.9899902,342.2000122,345.6799927,20363900
18/07/2023,356.0579224,359.4899902,366.7799988,342.1700134,345.8299866,64872700
19/07/2023,351.6900024,355.0799866,362.4599915,352.4400024,361.75,39732900
20/07/2023,343.5583801,346.8699951,357.9700012,345.3699951,353.5700073,33778400
21/07/2023,340.4879456,343.769989,350.2999878,339.8299866,349.1499939,69368900
24/07/2023,341.815155,345.1099854,346.9200134,342.3099976,345.8500061,26678100
25/07/2023,347.6291504,350.980011,351.8900146,345.0700073,347.1099854,41637700
26/07/2023,334.5452576,337.769989,344.6700134,333.1099854,341.4400024,58383700
27/07/2023,327.5625916,330.7200012,341.3299866,329.0499878,340.480011,39635300
28/07/2023,335.1395569,338.3699951,340.0100098,333.1700134,333.6700134,28484900
31/07/2023,332.7129211,335.9200134,337.7000122,333.3599854,336.9200134,25446000
01/08/2023,333.1289063,336.3399963,338.5400085,333.7000122,335.1900024,18311900
02/08/2023,324.3733215,327.5,333.6300049,326.3599854,333.6300049,27761300
03/08/2023,323.5413513,326.6600037,329.8800049,325.9500122,326,18253700
04/08/2023,324.6506653,327.7799988,335.1400146,327.2399902,331.8800049,23727700
07/08/2023,326.9584045,330.1099854,331.1099854,327.519989,328.3699951,17741500
08/08/2023,322.9371643,326.0499878,328.75,323,326.9599915,22327600
09/08/2023,319.153656,322.230011,327.1099854,321.0499878,326.4700012,22373300
10/08/2023,319.8469238,322.9299927,328.2600098,321.1799927,326.019989,20113700
11/08/2023,317.945282,321.0100098,322.4100037,319.2099915,320.2600098,24342600
14/08/2023,320.9463501,324.0400085,324.0599976,320.0799866,321.3900146,18836100
15/08/2023,318.7871399,321.8599854,325.0899963,320.8999939,323,16966300
16/08/2023,318.01297,320.3999939,324.4200134,319.7999878,320.7999878,20698900
17/08/2023,314.5192261,316.8800049,321.8699951,316.2099915,320.5400085,21257200
18/08/2023,314.1221619,316.480011,318.3800049,311.5499878,314.4899902,24744800
21/08/2023,319.4819641,321.8800049,322.769989,317.0400085,317.9299927,24040000
22/08/2023,320.0576172,322.4599915,326.0799866,321.4599915,325.5,16102000
23/08/2023,324.5638123,327,329.2000122,323.4599915,323.8200073,21166400
24/08/2023,317.5861511,319.9700012,332.980011,319.9599915,332.8500061,23281400
25/08/2023,320.5737305,322.980011,325.3599854,318.7999878,321.4700012,21684100
28/08/2023,321.2883911,323.7000122,326.1499939,321.7200012,325.6600037,14808500
29/08/2023,325.9633179,328.4100037,328.980011,321.8800049,321.8800049,19284600
30/08/2023,326.3404541,328.7900085,329.8099976,326.4500122,328.6700134,15222100
31/08/2023,325.3181763,327.7600098,330.9100037,326.7799988,329.2000122,26411000
01/09/2023,326.2114563,328.6600037,331.9899902,326.7799988,331.3099976,14931200
05/09/2023,331.0650024,333.5499878,334.8500061,328.6600037,329,18553900
06/09/2023,330.4000244,332.8800049,334.4599915,330.1799927,333.3800049,17535800
07/09/2023,327.4521179,329.9100037,333.0799866,329.0299988,331.2900085,18381000
08/09/2023,331.7796021,334.269989,336.1600037,329.4599915,330.0899963,19530100
11/09/2023,335.4223022,337.9400024,338.4200134,335.4299927,337.2399902,16583300
12/09/2023,329.2982483,331.769989,336.7900085,331.480011,335.8200073,17565500
13/09/2023,333.5563049,336.0599976,336.8500061,331.1700134,331.3099976,16544400
14/09/2023,336.1766357,338.7000122,340.8599854,336.5700073,339.1499939,20267000
15/09/2023,327.7598267,330.2200012,337.3999939,329.6499939,336.9200134,37666900
18/09/2023,326.6084595,329.0599976,330.3999939,326.3599854,327.7999878,16834200
19/09/2023,326.2014771,328.6499939,329.3900146,324.5100098,326.1700134,16505900
20/09/2023,318.380188,320.769989,329.5899963,320.5100098,329.5100098,21436500
21/09/2023,317.1494446,319.5299988,325.3500061,315,319.2600098,35529500
22/09/2023,314.6482544,317.0100098,321.4500122,316.1499939,321.3200073,21447900
25/09/2023,315.1743164,317.5400085,317.6700134,315,316.5899963,17836000
26/09/2023,309.8145142,312.1400146,315.8800049,310.019989,315.1300049,26297600
27/09/2023,310.4596863,312.7900085,314.2999878,309.6900024,312.2999878,19410100
28/09/2023,311.3033447,313.6400146,315.480011,309.4500122,310.9899902,19683600
29/09/2023,313.397583,315.75,319.4700012,314.980011,317.75,24140300
02/10/2023,319.4025269,321.7999878,321.8900146,315.1799927,316.2799988,20570000
03/10/2023,311.0552368,313.3900146,321.3900146,311.2099915,320.8299866,21033500
04/10/2023,316.5837097,318.9599915,320.0400085,314,314.0299988,20720100
05/10/2023,316.9806824,319.3599854,319.980011,314.8999939,319.0899963,16965600
06/10/2023,324.8218689,327.2600098,329.1900024,316.2999878,316.5499878,25645500
09/10/2023,327.362793,329.8200073,330.2999878,323.1799927,324.75,19891200
10/10/2023,325.9434814,328.3900146,331.1000061,327.6700134,330.9599915,20557100
11/10/2023,329.9434509,332.4200134,332.8200073,329.1400146,331.2099915,20063200
12/10/2023,328.6927795,331.1600037,333.6300049,328.7200012,330.5700073,19313100
13/10/2023,325.2884216,327.730011,333.8299866,326.3599854,332.3800049,21072400
16/10/2023,330.1617737,332.6400146,336.1400146,330.6000061,331.0499878,22158000
17/10/2023,329.5860901,332.0599976,333.4599915,327.4100037,329.5899963,18338500
18/10/2023,327.6506348,330.1099854,335.5899963,328.2999878,332.4899902,23153600
19/10/2023,328.8516541,331.3200073,336.8800049,330.9100037,332.1499939,25052100
20/10/2023,324.2362976,326.6700134,331.9200134,325.4500122,331.7200012,25012600
23/10/2023,326.8665161,329.3200073,332.730011,324.3900146,325.4700012,24374700
24/10/2023,328.0674744,330.5299988,331.8399963,327.6000061,331.2999878,31153600
25/10/2023,338.131958,340.6700134,346.2000122,337.6199951,345.019989,55053800
26/10/2023,325.4471741,327.8900146,341.6300049,326.9400024,340.5400085,37828500
27/10/2023,327.3528748,329.8099976,336.7200012,328.3999939,330.4299927,29856500
30/10/2023,334.7969971,337.3099976,339.4500122,331.8299866,333.4100037,22828100
31/10/2023,335.5910034,338.1099854,339,334.6900024,338.8500061,20265300
01/11/2023,343.4917603,346.0700073,347.4200134,339.6499939,339.7900085,28158800
02/11/2023,345.7249756,348.3200073,348.8299866,344.769989,347.2399902,24348100
03/11/2023,350.1715698,352.7999878,354.3900146,347.3299866,349.6300049,23624000
06/11/2023,353.8738098,356.5299988,357.5400085,353.3500061,353.4500122,23828300
07/11/2023,357.8439941,360.5299988,362.4599915,357.6300049,359.3999939,25833900
08/11/2023,360.4941101,363.2000122,363.8699951,360.5499878,361.6799927,26767800
09/11/2023,358.0028076,360.6900024,364.7900085,360.3599854,362.2999878,24847300
10/11/2023,366.9158936,369.6700134,370.1000061,361.0700073,361.4899902,28042100
13/11/2023,363.9481812,366.6799927,368.4700012,365.8999939,368.2200012,19986500
14/11/2023,367.5114136,370.269989,371.9500122,367.3500061,371.0100098,27683900
15/11/2023,367.660614,369.6700134,373.1300049,367.1099854,371.2799988,26860100
16/11/2023,374.1253052,376.1700134,376.3500061,370.1799927,370.9599915,27182300
17/11/2023,367.8396606,369.8500061,374.3699951,367,373.6099854,40157000
20/11/2023,375.3883972,377.4400024,378.8699951,371,371.2200012,52465100
21/11/2023,371.0421448,373.0700073,376.2200012,371.1199951,375.6700134,28423100
22/11/2023,375.7961731,377.8500061,379.7900085,374.9700012,378,23345300
24/11/2023,375.378418,377.4299927,377.9700012,375.1400146,377.3299866,10176600
27/11/2023,376.552002,378.6099854,380.6400146,376.2000122,376.7799988,22179200
28/11/2023,380.619812,382.7000122,383,378.1600037,378.3500061,20453100
29/11/2023,376.790741,378.8500061,384.2999878,377.4400024,383.7600098,28963400
30/11/2023,376.8504028,378.9100037,380.0899963,375.4700012,378.4899902,30554400
01/12/2023,372.4743042,374.5100098,378.1600037,371.3099976,376.7600098,33020400
04/12/2023,367.1335144,369.1400146,369.519989,362.8999939,369.1000061,32063300
05/12/2023,370.4951172,372.519989,373.0799866,365.6199951,366.4500122,23065000
06/12/2023,366.7953796,368.7999878,374.1799927,368.0299988,373.5400085,21182100
07/12/2023,368.9336853,370.9500122,371.4500122,366.3200073,368.230011,23118900
08/12/2023,372.1958313,374.230011,374.4599915,368.230011,369.2000122,20144800
11/12/2023,369.2817383,371.2999878,371.6000061,366.1000061,368.480011,27708800
12/12/2023,372.3450012,374.3800049,374.4200134,370.4599915,370.8500061,24838300
13/12/2023,372.335083,374.3699951,377.6400146,370.769989,376.019989,30955500
14/12/2023,363.9409485,365.9299927,373.7600098,364.1300049,373.3099976,43277500
15/12/2023,368.7148743,370.730011,372.3999939,366.2799988,366.8500061,78478200
18/12/2023,370.6244202,372.6499939,373,368.6799927,369.4500122,21802900
19/12/2023,371.2311096,373.2600098,373.2600098,369.8399963,371.4899902,20603700
20/12/2023,368.6054382,370.6199951,376.0299988,370.5299988,375,26316700
21/12/2023,371.509613,373.5400085,374.4100037,370.0400085,372.5599976,17708000
22/12/2023,372.5439148,374.5799866,375.1799927,372.7099915,373.6799927,17091100
26/12/2023,372.6235046,374.6600037,376.9400024,373.5,375,12673100
27/12/2023,372.0367126,374.0700073,375.0599976,372.8099976,373.6900024,14905400
28/12/2023,373.2401123,375.2799988,376.4599915,374.1600037,375.3699951,14327000
29/12/2023,373.9959717,376.0400085,377.1600037,373.480011,376,18723000
02/01/2024,368.8540955,370.8699951,375.8999939,366.769989,373.8599854,25258600
03/01/2024,368.5855713,370.6000061,373.2600098,368.5100098,369.0100098,23083500
04/01/2024,365.9400024,367.9400024,373.1000061,367.1700134,370.6700134,20901500
05/01/2024,365.7510376,367.75,372.0599976,366.5,368.9700012,20987000
08/01/2024,372.6533508,374.6900024,375.2000122,369.0100098,369.2999878,23134000
09/01/2024,373.747345,375.7900085,375.9899902,371.1900024,372.0100098,20830000
10/01/2024,380.6893921,382.769989,384.1700134,376.3200073,376.3699951,25514200
11/01/2024,382.5393372,384.6300049,390.6799927,380.3800049,386,27850800
12/01/2024,386.358429,388.4700012,388.6799927,384.6499939,385.4899902,21645700
16/01/2024,388.1486511,390.269989,394.0299988,387.6199951,393.6600037,27202300
17/01/2024,387.3529968,389.4700012,390.1099854,384.8099976,387.980011,22234100
18/01/2024,391.7290649,393.8699951,393.9899902,390.1199951,391.7200012,23392100
19/01/2024,396.5029907,398.6700134,398.6700134,393.5,395.7600098,29272000
22/01/2024,394.3547668,396.5100098,400.6199951,393.5899963,400.019989,27016900
23/01/2024,396.7317505,398.8999939,399.3800049,393.9299927,395.75,20525900
24/01/2024,400.3718567,402.5599976,405.6300049,400.4500122,401.5400085,24867000
25/01/2024,402.669281,404.8699951,407.0100098,402.5299988,404.3200073,21021200
26/01/2024,401.734375,403.9299927,406.1700134,402.4299927,404.3699951,17803300
29/01/2024,407.4928894,409.7200012,409.980011,404.3299866,406.0599976,24510200
30/01/2024,406.3690796,408.5899963,413.0499878,406.4500122,412.2600098,33477600
31/01/2024,395.4189148,397.5799866,415.3200073,397.2099915,406.9599915,47871100
01/02/2024,401.5852051,403.7799988,408,401.7999878,401.8299866,30657700
02/02/2024,408.9847717,411.2200012,412.6499939,403.5599976,403.8099976,28245000
05/02/2024,403.4450378,405.6499939,411.1600037,403.9899902,409.8999939,25352300
06/02/2024,403.2858887,405.4899902,407.9700012,402.9100037,405.8800049,18382600
07/02/2024,411.799408,414.0499878,414.2999878,407.3999939,407.4400024,22340500
08/02/2024,411.8590393,414.1099854,415.5599976,412.5299988,414.0499878,21225300
09/02/2024,418.2640381,420.5499878,420.8200073,415.0899963,415.25,22032800
12/02/2024,413.0028076,415.2600098,420.7399902,414.75,420.5599976,21202900
13/02/2024,404.1114197,406.3200073,410.0700073,403.3900146,404.9400024,27824900
14/02/2024,408.0173035,409.4899902,409.8399963,404.5700073,408.0700073,20401200
15/02/2024,405.0978394,406.5599976,409.1300049,404.2900085,408.1400146,21825500
16/02/2024,402.606842,404.0599976,408.2900085,403.4400024,407.9599915,22281100
20/02/2024,401.3414001,402.7900085,404.4899902,398.0100098,403.2399902,24307900
21/02/2024,400.7335815,402.1799927,402.2900085,397.2200012,400.1700134,18631100
22/02/2024,410.1695251,411.6499939,412.8299866,408.5700073,410.1900024,27009900
23/02/2024,408.8642578,410.3399963,415.8599854,408.9700012,415.6700134,16295900
26/02/2024,406.0743408,407.5400085,412.1600037,407.3599854,411.4599915,16193500
27/02/2024,406.0145264,407.480011,408.3200073,403.8500061,407.9899902,14835800
28/02/2024,406.2536621,407.7200012,409.2999878,405.3200073,408.1799927,13183100
29/02/2024,412.1524048,413.6400146,414.2000122,405.9200134,408.6400146,31947300
01/03/2024,414.0056763,415.5,415.8699951,410.8800049,411.269989,17800300
04/03/2024,413.4277954,414.9200134,417.3500061,412.3200073,413.4400024,17596000
05/03/2024,401.2018738,402.6499939,414.25,400.6400146,413.9599915,26919200
06/03/2024,400.6438904,402.0899963,405.1600037,398.3900146,402.9700012,22344100
07/03/2024,407.6686096,409.1400146,409.7799988,402.2399902,406.1199951,18718500
08/03/2024,404.7590637,406.2200012,410.4200134,404.3299866,407.9599915,17971700
11/03/2024,403.065155,404.519989,405.6799927,401.2600098,403.7600098,16120800
12/03/2024,413.7864685,415.2799988,415.5700073,406.7900085,407.6199951,22457000
13/03/2024,413.6071472,415.1000061,418.1799927,411.4500122,418.1000061,17115900
14/03/2024,423.6907349,425.2200012,427.8200073,417.9899902,420.2399902,34157300
15/03/2024,414.9223938,416.4200134,422.6000061,412.7900085,419.2900085,45049800
18/03/2024,415.8191528,417.3200073,420.730011,413.7799988,414.25,20106000
19/03/2024,419.8944397,421.4100037,421.6700134,415.5499878,417.8299866,19837900
20/03/2024,423.7007141,425.230011,425.9599915,420.6600037,422,17860100
21/03/2024,427.8258057,429.3699951,430.8200073,427.1600037,429.8299866,21296200
22/03/2024,427.1980591,428.7399902,429.8599854,426.0700073,429.7000122,17636500
25/03/2024,421.3392029,422.8599854,427.4100037,421.6099854,425.2399902,18060500
26/03/2024,420.1335449,421.6499939,425.9899902,421.3500061,425.6099854,16725600
27/03/2024,419.9143372,421.4299927,424.4500122,419.0100098,424.4400024,16705000
28/03/2024,419.2069092,420.7200012,421.8699951,419.1199951,420.9599915,21871200
01/04/2024,423.0430908,424.5700073,427.8900146,422.2200012,423.9500122,16316000
02/04/2024,419.9243469,421.4400024,422.3800049,417.8399963,420.1099854,17912000
03/04/2024,418.9378967,420.4500122,423.2600098,419.0899963,419.730011,16502300
04/04/2024,416.3771362,417.8800049,428.6700134,417.5700073,424.9899902,19370900
05/04/2024,423.9896545,425.519989,426.5100098,418.3200073,420.0100098,16544300
08/04/2024,423.0629883,424.5899963,427.2799988,423.2999878,425.1700134,14272400
09/04/2024,424.7469177,426.2799988,427.7399902,421.6199951,426.4400024,12512300
10/04/2024,421.737793,423.2600098,424.0299988,419.7000122,422.1900024,16216600
11/04/2024,426.3909912,427.9299927,429.3699951,422.3599854,425.8200073,17966400
12/04/2024,420.3826904,421.8999939,425.1799927,419.769989,424.0499878,19232100
15/04/2024,412.1524048,413.6400146,426.8200073,413.4299927,426.6000061,20273500
16/04/2024,413.0889893,414.5799866,418.3999939,413.730011,414.5700073,16765600
17/04/2024,410.3588562,411.8399963,418.8800049,410.3299866,417.25,15855500
18/04/2024,402.8160706,404.269989,411.8900146,403.9500122,410.6300049,21029900
19/04/2024,397.6846008,399.1199951,405.480011,397.769989,404.0299988,30276500
22/04/2024,399.5179749,400.9599915,402.8500061,395.75,400.0799866,20286900
23/04/2024,406.1042175,407.5700073,408.2000122,403.0599976,404.2399902,15734500
24/04/2024,407.5888367,409.0599976,412.4700012,406.7799988,409.5599976,15065300
25/04/2024,397.6048889,399.0400085,399.8900146,388.0299988,394.0299988,40586500
26/04/2024,404.8587341,406.3200073,413,405.7600098,412.1700134,29694700
29/04/2024,400.8033447,402.25,406.3200073,399.1900024,405.25,19582100
30/04/2024,387.9297791,389.3299866,402.1600037,389.1700134,401.4899902,28781400
01/05/2024,393.5196228,394.9400024,401.7200012,390.3099976,392.6099854,23562500
02/05/2024,396.4092102,397.8399963,399.9299927,394.6499939,397.6600037,17709400
03/05/2024,405.1974792,406.6600037,407.1499939,401.8599854,402.2799988,17446700
06/05/2024,412.0527649,413.5400085,413.9299927,406.3699951,408.7600098,16996600
07/05/2024,407.8678589,409.3399963,414.6700134,409.0899963,414.6600037,20018200
08/05/2024,409.0635376,410.5400085,412.230011,406.7099915,408.1700134,11792300
09/05/2024,410.8371277,412.3200073,412.7200012,409.1000061,410.5700073,14689700
10/05/2024,413.2484131,414.7399902,415.3800049,411.7999878,412.9400024,13402300
13/05/2024,412.2320862,413.7200012,418.3500061,410.8200073,418.0100098,15440200
14/05/2024,415.0618896,416.5599976,417.4899902,411.5499878,412.019989,15109300
15/05/2024,422.3187866,423.0799866,423.8099976,417.269989,417.8999939,22239500
16/05/2024,420.2325745,420.9899902,425.4200134,420.3500061,421.7999878,17530100
17/05/2024,419.453949,420.2099915,422.9200134,418.0299988,422.5400085,15352200
20/05/2024,424.5747375,425.3399963,426.769989,419.9899902,420.2099915,16272100
21/05/2024,428.2680969,429.0400085,432.9700012,424.8500061,426.8299866,21453300
22/05/2024,429.7454224,430.519989,432.4100037,427.1300049,430.0899963,18073700
23/05/2024,426.2317505,427,433.6000061,425.4200134,432.9700012,17211700
24/05/2024,429.3860779,430.1600037,431.0599976,424.4100037,427.1900024,11845800
28/05/2024,429.5457764,430.3200073,430.8200073,426.6000061,429.6300049,15718000
29/05/2024,428.3978577,429.1700134,430.9400024,425.6900024,425.6900024,15517100
30/05/2024,413.9239502,414.6700134,424.2999878,414.2399902,424.2999878,28424800
31/05/2024,414.3831177,415.1300049,416.75,404.5100098,416.75,47995300
03/06/2024,412.776001,413.519989,416.4299927,408.9200134,415.5299988,17484700
04/06/2024,415.3214417,416.0700073,416.4400024,409.6799927,412.4299927,14348900
05/06/2024,423.2471313,424.0100098,424.0799866,416.2999878,417.8099976,16988000
06/06/2024,423.7561951,424.519989,425.3099976,420.5799866,424.0100098,14861300
07/06/2024,423.0874329,423.8500061,426.2799988,423,426.2000122,13621700
10/06/2024,427.1001892,427.8699951,428.0799866,423.8900146,424.7000122,14003000
11/06/2024,431.9015198,432.6799927,432.8200073,425.25,425.480011,14551100
12/06/2024,440.266449,441.0599976,443.3999939,433.25,435.3200073,22366200
13/06/2024,440.7855225,441.5799866,443.3900146,439.3699951,440.8500061,15960600
14/06/2024,441.7737427,442.5700073,443.1400146,436.7200012,438.2799988,13582000
17/06/2024,447.5632935,448.3699951,450.9400024,440.7200012,442.5899963,20790000
18/06/2024,445.5369568,446.3399963,450.1400146,444.8900146,449.7099915,17112500
20/06/2024,444.8981323,445.7000122,446.5299988,441.269989,446.2999878,19877400
21/06/2024,448.9707642,449.7799988,450.5799866,446.5100098,447.3800049,34486200
24/06/2024,446.8645935,447.6700134,452.75,446.4100037,449.7999878,15913700
25/06/2024,450.1386719,450.9500122,451.4200134,446.75,448.25,16747500
26/06/2024,451.3464966,452.1600037,453.6000061,448.1900024,449,16507000
27/06/2024,452.0352478,452.8500061,456.1700134,451.769989,452.1799927,14806300
28/06/2024,446.145874,446.9500122,455.3800049,446.4100037,453.0700073,28362300
01/07/2024,455.9082642,456.730011,457.3699951,445.6600037,448.6600037,17662800
02/07/2024,458.4536743,459.2799988,459.5899963,453.1099854,453.2000122,13979800
03/07/2024,459.940979,460.769989,461.019989,457.8800049,458.1900024,9932800
05/07/2024,466.7187805,467.5599976,468.3500061,458.9700012,459.6099854,16000300
08/07/2024,465.4011536,466.2399902,467.7000122,464.4599915,466.5499878,12962300
09/07/2024,458.7132263,459.5400085,467.3299866,458,467,17207200
10/07/2024,465.4111328,466.25,466.4599915,458.8599854,461.2200012,18196100
11/07/2024,453.8819275,454.7000122,464.7799988,451.5499878,462.980011,23111200
12/07/2024,452.7339783,453.5499878,456.3599854,450.6499939,454.3299866,16324300
15/07/2024,453.1432495,453.9599915,457.2600098,451.4299927,453.2999878,14429400
16/07/2024,448.7112427,449.519989,454.2999878,446.6600037,454.2200012,17175700
17/07/2024,442.7220154,443.519989,444.8500061,439.1799927,442.5899963,21778000
18/07/2024,439.5776978,440.3699951,444.6499939,434.3999939,444.3399963,20794800
