Date,Adj Close,Close,High,Low,Open,Volume
14/11/2023,335.3004456,336.3099976,338.1000061,333.3299866,334.5400085,17179400
15/11/2023,331.7112427,332.7099915,338.3999939,330.019989,337.9299927,14531200
16/11/2023,333.1867981,334.1900024,334.5799866,326.3800049,329.3699951,18932600
17/11/2023,334.0342712,335.0400085,335.5,329.3500061,330.2600098,14494400
20/11/2023,338.9494934,339.9700012,341.8699951,334.1900024,334.8900146,16960500
21/11/2023,335.9684753,336.980011,339.8999939,335.8999939,338.3299866,12027900
22/11/2023,340.4648743,341.4899902,342.9200134,338.5799866,339.2099915,10702700
24/11/2023,337.2146912,338.230011,341.8599854,336.769989,340.1300049,5467500
27/11/2023,333.695282,334.7000122,339.8999939,334.2000122,336.1799927,15684500
28/11/2023,337.9723816,338.9899902,339.3800049,333.3999939,333.3999939,12637200
29/11/2023,331.2028198,332.2000122,339.8999939,330.7799988,339.6900024,16024500
30/11/2023,326.1679382,327.1499939,333.5,322.3999939,331.8900146,23146400
01/12/2023,323.8449707,324.8200073,326.8599854,320.7600098,325.480011,15264700
04/12/2023,319.0593567,320.019989,320.8599854,313.6600037,317.2900085,19037100
05/12/2023,317.3345642,318.2900085,321.8800049,315.3900146,318.980011,16952100
06/12/2023,316.4970703,317.4500122,322.25,317.0400085,321.9299927,11294300
07/12/2023,325.6096191,326.5899963,328.2399902,317.769989,317.769989,15905100
08/12/2023,331.7511292,332.75,333.1700134,323,323.0899963,14077500
11/12/2023,324.3035583,325.2799988,329.8900146,320,329.3999939,25802500
12/12/2023,333.2167053,334.2200012,334.4700012,324.5599976,324.6000061,18485500
13/12/2023,333.7351379,334.7399902,338.3699951,332.6400146,333.9299927,16353300
14/12/2023,332.1698914,333.1700134,334.7000122,328.6400146,333.8500061,19607300
15/12/2023,333.9146118,334.9200134,338.6600037,331.2200012,331.9899902,30001600
18/12/2023,343.5855103,344.6199951,347.5599976,337.019989,337.480011,18993900
19/12/2023,349.3082581,350.3599854,353.6000061,345.1199951,345.5799866,17729400
20/12/2023,348.2315369,349.2799988,354.9599915,347.7900085,348.6499939,16369900
21/12/2023,353.0270996,354.0899963,356.4100037,349.2099915,352.980011,15289600
22/12/2023,352.3291626,353.3900146,357.2000122,351.2200012,355.5799866,11764200
26/12/2023,353.7648315,354.8299866,356.980011,353.4500122,354.9899902,9898600
27/12/2023,356.7558289,357.8299866,359,355.3099976,356.0700073,13207900
28/12/2023,357.2443542,358.3200073,361.8999939,357.8099976,359.7000122,11798800
29/12/2023,352.8974915,353.9599915,360,351.8200073,358.9899902,14980500
02/01/2024,345.2505188,346.2900085,353.1600037,340.0100098,351.3200073,19042200
03/01/2024,343.4359741,344.4700012,347.9500122,343.1799927,344.980011,15451100
04/01/2024,346.0780029,347.1199951,348.1499939,343.3999939,344.5,12099900
05/01/2024,350.8934937,351.9500122,353.5,346.2600098,346.9899902,13920700
08/01/2024,357.5833435,358.6600037,358.980011,352.0499878,354.7000122,13890200
09/01/2024,356.3570251,357.4299927,360.6400146,355.3599854,356.3999939,13463900
10/01/2024,369.3579102,370.4700012,372.9400024,359.0799866,360.1700134,22117200
11/01/2024,368.5603027,369.6700134,372.7799988,362.9299927,372.1300049,17205400
12/01/2024,373.3658447,374.4899902,377.0599976,369.5400085,370.1600037,19295700
16/01/2024,366.3569336,367.4599915,375.6099854,367.230011,373.6499939,15306900
17/01/2024,367.2642212,368.3699951,368.5400085,358.6099854,366.2999878,12724800
18/01/2024,375.0009155,376.1300049,376.8500061,370.9500122,371.4899902,16354300
19/01/2024,382.2989502,383.4500122,384.3599854,377.9700012,379,21470100
22/01/2024,380.6339417,381.7799988,390.3500061,381.1600037,387.9500122,17680500
23/01/2024,384.0437012,385.2000122,388.3800049,382.0799866,384.6199951,15506100
24/01/2024,389.5271912,390.7000122,396.1499939,387.8099976,390,15698500
25/01/2024,391.9997559,393.1799927,395.4899902,385.6600037,390.1700134,15091100
26/01/2024,392.9568481,394.1400146,396.7900085,391.5899963,394.3500061,13163700
29/01/2024,399.8161926,401.019989,402.9299927,393.1000061,394.9899902,18742400
30/01/2024,398.8590698,400.0599976,406.3599854,399.5700073,403.5899963,18614700
31/01/2024,388.9688721,390.1400146,398,387.1000061,389,20180800
01/02/2024,393.5949402,394.7799988,400.5,393.0499878,393.9400024,29727100
02/02/2024,473.5641479,474.9899902,485.9599915,453.0100098,459.6000061,84615500
05/02/2024,458.0309143,459.4100037,471.8999939,459.2200012,469.8800049,40832400
06/02/2024,453.3549805,454.7200012,467.1199951,453,464,21655200
07/02/2024,468.1803284,469.5899963,471.519989,456.1799927,458,23066000
08/02/2024,468.5891418,470,470.5899963,465.0299988,468.3200073,18815100
09/02/2024,466.7048035,468.1099854,473.5899963,467.4700012,472.9500122,18413100
12/02/2024,467.4924011,468.8999939,479.1499939,466.5799866,468.1900024,19382000
13/02/2024,458.7387695,460.1199951,467.8900146,455.0899963,456.8699951,20916600
14/02/2024,471.8592529,473.2799988,474.1099854,466.0899963,467.9299927,16858400
15/02/2024,482.5770264,484.0299988,488.6199951,472.2200012,475.2799988,24212300
16/02/2024,471.8991699,473.3200073,478.9599915,469.2099915,478.1099854,23306500
20/02/2024,470.3338928,471.75,476.1799927,466.5599976,469.7200012,18015500
21/02/2024,467.1201477,468.0299988,469,461.7900085,466.5,12977100
22/02/2024,485.184967,486.1300049,489.9899902,476.0599976,480.2399902,21625800
23/02/2024,483.0890503,484.0299988,494.3599854,482.3500061,488.0499878,18374300
26/02/2024,480.8034668,481.7399902,486.1400146,480.6000061,483.4700012,12101400
27/02/2024,486.1031494,487.0499878,487.269989,479.9200134,479.980011,10809600
28/02/2024,483.0790405,484.019989,491.0499878,482.75,485,12715500
29/02/2024,489.1771851,490.1300049,491.7000122,482.6099854,488.4400024,17732000
01/03/2024,501.3235168,502.2999878,504.25,491.8500061,492.1099854,16273600
04/03/2024,497.2214966,498.1900024,504.4200134,496.4200134,503,12324100
05/03/2024,489.2669983,490.2200012,495.5799866,487.8900146,495,15325300
06/03/2024,495.1255798,496.0899963,502.9700012,494.2900085,497.6300049,11757900
07/03/2024,511.1943054,512.1900024,519.8499756,501.3800049,503.2799988,18586400
08/03/2024,504.9664307,505.9500122,523.5700073,499.3500061,514.1900024,18575200
11/03/2024,482.6498718,483.5899963,497.3200073,476,497.0100098,20428300
12/03/2024,498.7785034,499.75,502.3099976,484.730011,493.2600098,15448200
13/03/2024,494.6065979,495.5700073,500.980011,491.0299988,495.3900146,12090700
14/03/2024,490.8738708,491.8299866,501.3500061,488.1600037,500.2600098,12620000
15/03/2024,483.158905,484.1000061,491.8299866,481.2999878,489.0100098,29141700
18/03/2024,496.0138855,496.980011,497.4200134,486.8099976,491.9100037,11755300
19/03/2024,495.2752991,496.2399902,496.6300049,481.2799988,488.1700134,10903100
20/03/2024,504.5372314,505.519989,508.2000122,495.1700134,499.5,11711100
21/03/2024,506.7729187,507.7600098,515.039978,506.0100098,514.710022,9712500
22/03/2024,508.5893555,509.5799866,509.9700012,504.3399963,507,8117000
25/03/2024,502.0420837,503.019989,507.2200012,500.2399902,505.7900085,8380600
26/03/2024,494.9259949,495.8900146,510,495.2099915,505.1300049,11205400
27/03/2024,492.8999329,493.8599854,499.8900146,488.0700073,499.2999878,9989700
28/03/2024,484.6360168,485.5799866,492.8900146,485.1499939,492.8399963,15212800
01/04/2024,490.3948059,491.3500061,497.4299927,481.7799988,487.2000122,9247000
02/04/2024,496.4031067,497.3699951,497.5299988,484.6499939,485.1000061,11081000
03/04/2024,505.7548828,506.7399902,507.2399902,498.75,498.9299927,12099200
04/04/2024,509.9267883,510.9200134,530,510.5799866,516.4199829,26476300
05/04/2024,526.3148193,527.3400269,530.7000122,514.4099731,516.8599854,19242000
08/04/2024,518.2406006,519.25,531.4899902,518.8900146,529.2800293,13260600
09/04/2024,515.8951416,516.9000244,525.8699951,506.7399902,522.2299805,10881400
10/04/2024,518.819458,519.8300171,522.5599976,505.7999878,509.2900085,11418500
11/04/2024,522.1429443,523.1599731,523.8599854,517.289978,521.1099854,10369500
12/04/2024,510.9048462,511.8999939,520.1900024,509.3299866,517.75,11944900
15/04/2024,499.2575684,500.230011,518.5300293,497.2799988,516.7199707,13512900
16/04/2024,498.7884521,499.7600098,504.769989,497.1099854,498.1099854,9847900
17/04/2024,493.2093506,494.1700134,503.1600037,487.1400146,503.1000061,12193700
18/04/2024,500.8244934,501.7999878,512.210022,499.0400085,499.8200073,14808700
19/04/2024,480.1347961,481.0700073,502.7999878,475.730011,502.7999878,25111000
22/04/2024,480.7935181,481.730011,492.0100098,473.3999939,489.7200012,17271100
23/04/2024,495.1355896,496.1000061,498.7600098,488.9700012,491.25,15079200
24/04/2024,492.5406494,493.5,510,484.5799866,508.0599976,37772700
25/04/2024,440.5219421,441.3800049,445.769989,414.5,421.3999939,82890700
26/04/2024,442.4282532,443.2900085,446.4400024,431.9599915,441.4599915,32691400
29/04/2024,431.7789612,432.6199951,439.7600098,428.5599976,439.5599976,21502600
30/04/2024,429.3337708,430.1700134,439.6199951,429.7200012,431.0499878,18429500
01/05/2024,438.3362122,439.1900024,449.9599915,427.1099854,428.6000061,20344900
02/05/2024,440.8213501,441.6799927,443.9599915,432.2799988,438.8399963,15221300
03/05/2024,451.0813599,451.9599915,454.1700134,443.8500061,445.9299927,16489100
06/05/2024,464.7747192,465.6799927,466.1600037,453.3399963,455.5799866,15094600
07/05/2024,467.3297424,468.2399902,471.5299988,461.3099976,466.2900085,13406800
08/05/2024,471.6812439,472.6000061,475.5799866,463,463.5,11683900
09/05/2024,474.4957886,475.4200134,476.0799866,467.6300049,470,9437700
10/05/2024,475.2742615,476.2000122,477.5,469.6000061,477.0899963,10750000
13/05/2024,467.1001892,468.0100098,473.3500061,462.8500061,472.75,14668800
14/05/2024,470.9327393,471.8500061,472.5400085,460.0799866,463.3699951,10478600
15/05/2024,480.6038818,481.5400085,482.5,471.2000122,474.980011,13100500
16/05/2024,472.3100586,473.230011,477.6900024,472.75,475,16608200
17/05/2024,470.9926147,471.9100037,472.7999878,468.4200134,470.8299866,10807300
20/05/2024,467.9285583,468.8399963,473.2000122,467.0400085,469.9500122,11745100
21/05/2024,463.7267456,464.6300049,470.7000122,462.269989,467.1199951,11742200
22/05/2024,466.870636,467.7799988,473.7200012,465.6499939,467.8699951,10078600
23/05/2024,464.8745117,465.7799988,474.3599854,461.5400085,472.8800049,11747900
24/05/2024,477.2903442,478.2200012,479.8500061,466.2999878,467.6199951,12012300
28/05/2024,478.9870605,479.9200134,480.8599854,474.8399963,476.5799866,10175800
29/05/2024,473.4378357,474.3599854,479.8500061,473.7000122,474.6600037,9226200
30/05/2024,466.1420288,467.0499878,471.730011,464.7099915,471.6700134,10735200
31/05/2024,465.9224854,466.8299866,469.1199951,454.4599915,465.7999878,16919800
03/06/2024,476.5617371,477.4899902,479.6000061,468.2399902,470.8599854,11279400
04/06/2024,476.0627136,476.9899902,478.8900146,473.230011,477,7088700
05/06/2024,494.0975952,495.0599976,496.6499939,483.9100037,484.4500122,15690500
06/06/2024,492.8001404,493.7600098,502.8200073,490.8900146,492.980011,10667300
07/06/2024,492.0016785,492.9599915,498.9100037,490.1700134,495.9100037,9380700
10/06/2024,501.6229553,502.6000061,502.6600037,493.4100037,493.8599854,11236900
11/06/2024,506.4834595,507.4700012,507.6000061,498.269989,500.1600037,9673700
12/06/2024,507.8507996,508.8399963,514.0100098,504.4700012,513.9899902,11983200
13/06/2024,503.1200256,504.1000061,509.3599854,501.3599854,505.7099915,9954600
14/06/2024,503.6795044,504.1600037,507.1499939,500.75,502.6499939,10243300
17/06/2024,506.1471558,506.6300049,510.75,496.0100098,501.6700134,11266600
18/06/2024,499.0139465,499.4899902,506,495.019989,504.5599976,13060400
20/06/2024,501.2218628,501.7000122,503.6700134,496.769989,502,11801200
21/06/2024,494.3084412,494.7799988,503.4500122,492.3900146,503.4500122,23130700
24/06/2024,498.4345093,498.9100037,507.7999878,494.2900085,499.2000122,13525300
25/06/2024,510.1133728,510.6000061,510.7099915,495.5,497.0499878,12109800
26/06/2024,512.6309814,513.1199951,513.8099976,504.6799927,506.6499939,8882300
27/06/2024,519.0648193,519.5599976,522.8800049,513.9000244,514.25,10121200
28/06/2024,503.7394409,504.2200012,521.8800049,503.8399963,517.1500244,15855100
01/07/2024,504.1990051,504.6799927,506.5799866,493.1700134,504.9500122,10328200
02/07/2024,509.0144043,509.5,510.5,499.4500122,500.7600098,7739500
03/07/2024,509.4739685,509.9599915,511.2799988,506.019989,506.3699951,6005600
05/07/2024,539.3953857,539.9099731,540.8699951,511.6000061,511.6000061,21354100
08/07/2024,528.8155518,529.3200073,542.8099976,526.6500244,542.3499756,14917500
09/07/2024,529.494873,530,537.4799805,528.1900024,533.75,8753200
10/07/2024,534.1804199,534.6900024,538.8800049,528.3599854,530.789978,10983300
11/07/2024,512.2113647,512.7000122,535.460022,508.3699951,530.8900146,16458300
12/07/2024,498.3945313,498.8699951,508.0899963,494.230011,497.7600098,19750500
15/07/2024,495.6871338,496.1600037,506.6799927,493.3699951,498.6300049,12539200
16/07/2024,489.3232117,489.7900085,503.9500122,485.7900085,501.5,14075800
17/07/2024,461.5496826,461.9899902,479.1700134,459.1199951,479.1700134,28076600
18/07/2024,475.3964844,475.8500061,479.2399902,464.5400085,475,19267200
19/07/2024,476.3356018,476.7900085,486.7099915,475.7099915,476.0599976,15149400
22/07/2024,486.9354553,487.3999939,492.0599976,483.8999939,486.5799866,12023100
23/07/2024,488.2242432,488.6900024,495.2200012,487.7200012,489.8399963,9455500
24/07/2024,460.8303528,461.269989,476.2999878,460.5799866,472.3099976,17649700
25/07/2024,452.9778748,453.4100037,463.5499878,442.6499939,463.2600098,18240500
26/07/2024,465.2561646,465.7000122,469.769989,459.4200134,464.2000122,14222400
29/07/2024,465.2661438,465.7099915,473.9599915,465.019989,469.8800049,11339600
30/07/2024,462.7485352,463.1900024,472.730011,456.7000122,467,11390400
31/07/2024,474.3774414,474.8299866,476.5,466.75,471.019989,24285800
01/08/2024,497.2655945,497.7399902,527.1699829,492.1000061,521,43083100
02/08/2024,487.6747742,488.1400146,501.1499939,476.1499939,489,24044700
05/08/2024,475.2766113,475.730011,483.480011,450.7999878,451.3500061,21396200
06/08/2024,493.6190796,494.0899963,502.5599976,478.6499939,479,20955000
07/08/2024,488.4540405,488.9200134,510.1499939,486.8599854,503.1300049,20105300
08/08/2024,509.1442871,509.6300049,509.9599915,494.7200012,497.5,16156800
09/08/2024,517.2765503,517.7700195,518.3400269,505.7000122,507.7099915,13696600
12/08/2024,515.458252,515.9500122,518.0200195,509.1000061,516.8599854,9767400
13/08/2024,528.0362549,528.539978,531.5,518.1500244,520.0100098,13743800
14/08/2024,526.2579956,526.7600098,534,523.1300049,528.0599976,11444200
15/08/2024,536.8178711,537.3300171,539.7700195,526.7000122,531.789978,13482100
16/08/2024,526.9172974,527.4199829,533.6599731,524.6599731,531.9000244,14776700
19/08/2024,528.7755737,529.2800293,531.6599731,522.7600098,526.8699951,9879700
20/08/2024,526.2279663,526.7299805,531.0900269,525.8800049,528.3499756,7944400
21/08/2024,534.6499023,535.1599731,539.4000244,526.9299927,527.1500244,13423300
22/08/2024,531.4230347,531.9299927,544.2299805,528.5900269,537,15708300
23/08/2024,527.4967651,528,539.8699951,525.0599976,536.9199829,11323900
26/08/2024,520.6233521,521.1199951,528,514.9500122,527.5999756,9584000
27/08/2024,518.6052246,519.0999756,524.0100098,515.3099976,518.9799805,6282700
28/08/2024,516.2874756,516.7800293,521.0900269,512.4500122,517.6699829,9106100
29/08/2024,517.7260742,518.2199707,527.2000122,515.6799927,519.0499878,8317400
30/08/2024,520.8131714,521.3099976,523.539978,515.2000122,521.3499756,9157500
03/09/2024,511.2722473,511.7600098,525.4899902,508.6199951,519.6400146,12459100
04/09/2024,512.2512817,512.7399902,516.5900269,504.0700073,506.0700073,8335200
05/09/2024,516.3673706,516.8599854,521.6300049,511.1499939,511.7200012,8640900
06/09/2024,499.7931824,500.269989,524.5800171,498.25,521.8800049,14744500
09/09/2024,504.3088989,504.7900085,511.3299866,502.0799866,506.1600037,11047800
10/09/2024,504.3088989,504.7900085,514.1799927,500.0299988,508.1600037,9899000
11/09/2024,511.3421631,511.8299866,513.1199951,495.6000061,507.0100098,10782500
12/09/2024,525.0990601,525.5999756,526.710022,515.2199707,517.0499878,11993300
13/09/2024,524.1199951,524.6199951,527.5800171,517.1099854,520.3400269,10321400
16/09/2024,533.2800293,533.2800293,534.0999756,517.4000244,524.539978,9527600
17/09/2024,536.3200073,536.3200073,542.0999756,530.5700073,537.5999756,11690800
18/09/2024,537.9500122,537.9500122,544.2000122,533.9000244,537.0700073,10323500
19/09/2024,559.0999756,559.0999756,562.0700073,546.5200195,550,15647000
20/09/2024,561.3499756,561.3499756,564.5,556.2999878,560,22066800
23/09/2024,564.4099731,564.4099731,573.9799805,562.4099731,569.5,12830700
24/09/2024,563.3300171,563.3300171,567.75,554.1900024,566.6799927,12993000
25/09/2024,568.3099976,568.3099976,576.8800049,563.7199707,564.0499878,16543400
26/09/2024,567.8400269,567.8400269,577.4000244,562.3499756,575.7299805,14400800
27/09/2024,567.3599854,567.3599854,570.8400269,564.5100098,570.0999756,9398400
30/09/2024,572.4400024,572.4400024,574.6799927,564.7999878,567.7000122,12792300
01/10/2024,576.4699707,576.4699707,583.039978,570.0999756,577.9799805,15259300
02/10/2024,572.8099976,572.8099976,576,569.3400269,574.8599854,6524700
03/10/2024,582.7700195,582.7700195,583.3599854,568.7299805,570.1500244,11581000
04/10/2024,595.9400024,595.9400024,596.8499756,581.4299927,583.7299805,14169500
07/10/2024,584.7800293,584.7800293,602.9500122,584.039978,598.2199707,12014200
08/10/2024,592.8900146,592.8900146,593.5599976,585.9699707,589.6900024,7857400
09/10/2024,590.5100098,590.5100098,594.3900146,581.6099854,593.9899902,9529700
10/10/2024,583.8300171,583.8300171,590.2299805,582.5200195,587.5700073,7740400
11/10/2024,589.9500122,589.9500122,591.210022,582.710022,584.8300171,8587100
14/10/2024,590.4199829,590.4199829,600.0999756,589.960022,594.2199707,8252000
15/10/2024,586.2700195,586.2700195,590.6099854,580.1400146,590.1599731,9564200
16/10/2024,576.789978,576.789978,582.0800171,574.0300293,581.4000244,11268400
17/10/2024,576.9299927,576.9299927,584.9699707,575.2000122,583.3300171,8701200
18/10/2024,576.4699707,576.4699707,583.9699707,575.25,581.0999756,7694300
21/10/2024,575.1599731,575.1599731,577.2399902,569.1099854,576.0300293,8171900
22/10/2024,582.0100098,582.0100098,583.5300293,572.1199951,574.289978,8544500
23/10/2024,563.6900024,563.6900024,585,562.5,579.9699707,14248400
24/10/2024,567.7800293,567.7800293,568.8800049,561.5200195,567.1300049,7176300
