Date,Adj Close,Close,High,Low,Open,Volume
08/07/2024,227.5566101,227.8200073,227.8500061,223.25,227.0899963,59085900
09/07/2024,228.4156036,228.6799927,229.3999939,226.3699951,227.9299927,48076100
10/07/2024,232.7106323,232.9799957,233.0800018,229.25,229.3000031,62627700
11/07/2024,227.3069,227.5700073,232.3899994,225.7700043,231.3899994,64710600
12/07/2024,230.2734528,230.5399933,232.6399994,228.6799927,228.9199982,53046500
15/07/2024,234.1289978,234.3999939,237.2299957,233.0899963,236.4799957,62631300
16/07/2024,234.5485229,234.8200073,236.2700043,232.3300018,235,43234300
17/07/2024,228.615387,228.8800049,231.4600067,226.6399994,229.4499969,57345900
18/07/2024,223.9208069,224.1799927,230.4400024,222.2700043,230.2799988,66034600
19/07/2024,224.0506592,224.3099976,226.8000031,223.2799988,224.8200073,49151500
22/07/2024,223.7010803,223.9600067,227.7799988,223.0899963,227.0099945,48201800
23/07/2024,224.7498474,225.0099945,226.9400024,222.6799927,224.3699951,39960300
24/07/2024,218.287323,218.5399933,224.8000031,217.1300049,224,61777600
25/07/2024,217.2385559,217.4900055,220.8500061,214.6199951,218.9299927,51391200
26/07/2024,217.7080078,217.9600067,219.4900055,216.0099945,218.6999969,41601300
29/07/2024,217.9876862,218.2400055,219.3000031,215.75,216.9600067,36311800
30/07/2024,218.5470428,218.8000031,220.3300018,216.1199951,219.1900024,41643800
31/07/2024,221.8232422,222.0800018,223.8200073,220.6300049,221.4400024,50036300
01/08/2024,218.1075439,218.3600006,224.4799957,217.0200043,224.3699951,62501000
02/08/2024,219.6058044,219.8600006,225.6000061,217.7100067,219.1499939,105568600
05/08/2024,209.0280609,209.2700043,213.5,196,199.0899963,119548600
06/08/2024,206.9904022,207.2299957,209.9900055,201.0700073,205.3000031,69660500
07/08/2024,209.5774231,209.8200073,213.6399994,206.3899994,206.8999939,63516400
08/08/2024,213.063385,213.3099976,214.1999969,208.8300018,213.1100006,47161100
09/08/2024,215.9900055,216.2400055,216.7799988,211.9700012,212.1000061,42201600
12/08/2024,217.5299988,217.5299988,219.5099945,215.6000061,216.0700073,38028100
13/08/2024,221.2700043,221.2700043,221.8899994,219.0099945,219.0099945,44155300
14/08/2024,221.7200012,221.7200012,223.0299988,219.6999969,220.5700073,41960600
15/08/2024,224.7200012,224.7200012,225.3500061,222.7599945,224.6000061,46414000
16/08/2024,226.0500031,226.0500031,226.8300018,223.6499939,223.9199982,44340200
19/08/2024,225.8899994,225.8899994,225.9900055,223.0399933,225.7200012,40687800
20/08/2024,226.5099945,226.5099945,227.1699982,225.4499969,225.7700043,30299000
21/08/2024,226.3999939,226.3999939,227.9799957,225.0500031,226.5200043,34765500
22/08/2024,224.5299988,224.5299988,228.3399963,223.8999939,227.7899933,43695300
23/08/2024,226.8399963,226.8399963,228.2200012,224.3300018,225.6600037,38677300
26/08/2024,227.1799927,227.1799927,227.2799988,223.8899994,226.7599945,30602200
27/08/2024,228.0299988,228.0299988,228.8500061,224.8899994,226,35934600
28/08/2024,226.4900055,226.4900055,229.8600006,225.6799927,227.9199982,38052200
29/08/2024,229.7899933,229.7899933,232.9199982,228.8800049,230.1000061,51906300
30/08/2024,229,229,230.3999939,227.4799957,230.1900024,52990800
03/09/2024,222.7700043,222.7700043,229,221.1699982,228.5500031,50190600
04/09/2024,220.8500061,220.8500061,221.7799988,217.4799957,221.6600037,43840200
05/09/2024,222.3800049,222.3800049,225.4799957,221.5200043,221.6300049,36615400
06/09/2024,220.8200073,220.8200073,225.2400055,219.7700043,223.9499969,48423000
09/09/2024,220.9100037,220.9100037,221.2700043,216.7100067,220.8200073,67180000
10/09/2024,220.1100006,220.1100006,221.4799957,216.7299957,218.9199982,51591000
11/09/2024,222.6600037,222.6600037,223.0899963,217.8899994,221.4600067,44587100
12/09/2024,222.7700043,222.7700043,223.5500031,219.8200073,222.5,37498200
13/09/2024,222.5,222.5,224.0399933,221.9100037,223.5800018,36766600
16/09/2024,216.3200073,216.3200073,217.2200012,213.9199982,216.5399933,59357400
17/09/2024,216.7899933,216.7899933,216.8999939,214.5,215.75,45519300
18/09/2024,220.6900024,220.6900024,222.7100067,217.5399933,217.5500031,59894900
19/09/2024,228.8699951,228.8699951,229.8200073,224.6300049,224.9900055,66781300
20/09/2024,228.1999969,228.1999969,233.0899963,227.6199951,229.9700012,318679900
23/09/2024,226.4700012,226.4700012,229.4499969,225.8099976,227.3399963,54146000
24/09/2024,227.3699951,227.3699951,229.3500061,225.7299957,228.6499939,43556100
25/09/2024,226.3699951,226.3699951,227.2899933,224.0200043,224.9299927,42308700
26/09/2024,227.5200043,227.5200043,228.5,225.4100037,227.3000031,36636700
27/09/2024,227.7899933,227.7899933,229.5200043,227.3000031,228.4600067,34026000
30/09/2024,233,233,233,229.6499939,230.0399933,54541900
01/10/2024,226.2100067,226.2100067,229.6499939,223.7400055,229.5200043,63285000
02/10/2024,226.7799988,226.7799988,227.3699951,223.0200043,225.8899994,32880600
03/10/2024,225.6699982,225.6699982,226.8099976,223.3200073,225.1399994,34044200
04/10/2024,226.8000031,226.8000031,228,224.1300049,227.8999939,37245100
07/10/2024,221.6900024,221.6900024,225.6900024,221.3300018,224.5,39505400
08/10/2024,225.7700043,225.7700043,225.9799957,223.25,224.3000031,31855700
09/10/2024,229.5399933,229.5399933,229.75,224.8300018,225.2299957,33591100
10/10/2024,229.0399933,229.0399933,229.5,227.1699982,227.7799988,28183500
11/10/2024,227.5500031,227.5500031,229.4100037,227.3399963,229.3000031,31759200
14/10/2024,231.3000031,231.3000031,231.7299957,228.6000061,228.6999969,39882100
15/10/2024,233.8500061,233.8500061,237.4900055,232.3699951,233.6100006,64751400
16/10/2024,231.7799988,231.7799988,232.1199951,229.8399963,231.6000061,34082200
17/10/2024,232.1499939,232.1499939,233.8500061,230.5200043,233.4299927,32993800
18/10/2024,235,235,236.1799927,234.0099945,236.1799927,46431500
21/10/2024,236.4799957,236.4799957,236.8500061,234.4499969,234.4499969,36254500
22/10/2024,235.8600006,235.8600006,236.2200012,232.6000061,233.8899994,38846600
23/10/2024,230.7599945,230.7599945,235.1399994,227.7599945,234.0800018,52287000
24/10/2024,230.5700073,230.5700073,230.8200073,228.4100037,229.9799957,31071100
