Date,Adj Close,Close,High,Low,Open,Volume
01/07/2024,182.7475128,182.9900055,183.8800049,181.3000031,183.0299988,16006100
02/07/2024,184.9945221,185.2400055,185.5700073,181.5599976,182.0500031,17372500
03/07/2024,185.573761,185.8200073,186.0899963,184,184.8500061,10242100
05/07/2024,190.3474274,190.6000061,190.8600006,185.8000031,185.8600006,20967500
08/07/2024,188.7794952,189.0299988,190.1699982,187.7799988,189.8999939,21035900
09/07/2024,188.7295685,188.9799957,191.3600006,188.7200012,190.3099976,15121400
10/07/2024,190.9266357,191.1799927,191.75,189.0299988,189.1499939,15952500
11/07/2024,185.3240967,185.5700073,190.8600006,185.0800018,189.8500061,25625800
12/07/2024,184.8247528,185.0700073,187.1100006,184.4900055,185.0800018,22898400
15/07/2024,186.2828064,186.5299988,188.2400055,184.9199982,184.9199982,16474000
16/07/2024,183.6762695,183.9199982,188.6799927,183.3699951,187.3600006,18290700
17/07/2024,180.7801208,181.0200043,183.5500031,179.8999939,182.9700012,20734100
18/07/2024,177.4545288,177.6900024,182.5,176.4700012,181.9299927,25315700
19/07/2024,177.4245758,177.6600037,180.2899933,177.1300049,178.8800049,18881900
22/07/2024,181.429245,181.6699982,182.6999969,180.2299957,180.5899963,24100300
23/07/2024,181.5490875,181.7899933,183.6100006,181.5399933,182.0500031,36352700
24/07/2024,172.4012299,172.6300049,176.1900024,171.8200073,173.6000061,49585200
25/07/2024,167.0583191,167.2799988,173.4199982,167.1900024,172.5200043,44852000
26/07/2024,166.7786865,167,168.0899963,164.0599976,167.1499939,41336900
29/07/2024,169.3053436,169.5299988,170.4299927,167.9900055,168.8300018,20293800
30/07/2024,170.0643311,170.2899933,171.2299957,168.4400024,170.2400055,18959700
31/07/2024,171.3126678,171.5399933,174.25,170.0099945,173.2400055,25729100
01/08/2024,170.5337067,170.7599945,174.0500031,168.8800049,170.25,24531400
02/08/2024,166.4391479,166.6600037,168.5099945,164.6699982,166.4400024,29130100
05/08/2024,159.0389709,159.25,164.4299927,154.9299927,155.5,53630700
06/08/2024,158.0802307,158.2899933,160.5700073,156.4100037,159.3300018,49004600
07/08/2024,158.7293701,158.9400024,162.9799957,158.4700012,161.25,25138600
08/08/2024,161.8152771,162.0299988,163.6900024,160.2100067,160.5099945,25578800
09/08/2024,163.4531097,163.6699982,163.7899933,159.0599976,160.0099945,28602300
12/08/2024,162.0749207,162.2899933,164.8999939,161.8399963,164.3500061,15895300
13/08/2024,163.9424591,164.1600037,164.7299957,162.9700012,163.4100037,18551700
14/08/2024,160.1574707,160.3699951,163.2200012,157.7100067,162.3999939,40591100
15/08/2024,161.0862427,161.3000031,161.6399994,159.6100006,160.5,31524300
16/08/2024,162.7440491,162.9600067,165.0599976,161.1300049,161.4700012,24208600
19/08/2024,166.4491272,166.6699982,166.6900024,164.2599945,165.2799988,22416200
20/08/2024,166.9584503,167.1799927,168.6399994,166.8200073,166.8999939,18341500
21/08/2024,165.6302185,165.8500061,166.8500061,164.6699982,165.1499939,22902000
22/08/2024,163.5829315,163.8000031,167.5899963,163.3099976,167.2599945,22493300
23/08/2024,165.4005127,165.6199951,166.1799927,163.8300018,164.7200012,13955700
26/08/2024,165.9398041,166.1600037,167.5500031,164.4600067,166.3800049,14190400
27/08/2024,164.4617615,164.6799927,166.4400024,164.4600067,165.8399963,11821900
28/08/2024,162.634201,162.8500061,165.6000061,161.5299988,165.0399933,16407400
29/08/2024,161.5656128,161.7799988,165.9700012,160.25,164.3099976,19699800
30/08/2024,163.1634979,163.3800049,163.6600037,161.6900024,162.6199951,22123800
03/09/2024,157.151474,157.3600006,161.8500061,156.4799957,161.7200012,38945300
04/09/2024,156.2426758,156.4499969,159,155.9600067,156.6600037,19353800
05/09/2024,157.0316315,157.2400055,159.4499969,155.9799957,156.3000031,18688700
06/09/2024,150.7200012,150.9199982,157.8300018,150.5500031,157.3000031,37912100
09/09/2024,148.7100067,148.7100067,153.3999939,147.2200012,152.5099945,39260500
10/09/2024,148.6600037,148.6600037,151.2700043,148.3399963,150.4499969,31118800
11/09/2024,151.1600037,151.1600037,151.5,147.5200043,149.9199982,29607700
12/09/2024,154.6900024,154.6900024,154.8200073,152.6499939,153.8000031,29695000
13/09/2024,157.4600067,157.4600067,158.3800049,155.2100067,155.4299927,29591200
16/09/2024,158.0599976,158.0599976,158.25,156.6000061,157.3099976,18379800
17/09/2024,159.3200073,159.3200073,160.5500031,158.3800049,159.0200043,20715600
18/09/2024,159.8099976,159.8099976,160.5,158.6000061,159.8600006,23677300
19/09/2024,162.1399994,162.1399994,163.7899933,161.3399963,163.7100067,26587700
20/09/2024,163.5899963,163.5899963,163.7299957,162.0599976,163.5,40896400
23/09/2024,161.8500061,161.8500061,165.4900055,161.6699982,164.3500061,24150900
24/09/2024,162.2899933,162.2899933,163.2200012,160.6900024,163.0299988,23332100
25/09/2024,161.4900055,161.4900055,162.8099976,161.3000031,161.4700012,18869200
26/09/2024,162.7299957,162.7299957,164.0800018,162.2799988,163.6399994,20319300
27/09/2024,163.9499969,163.9499969,165.6999969,162.6300049,162.8099976,21101300
30/09/2024,165.8500061,165.8500061,166.1499939,163.2599945,163.3200073,20413900
01/10/2024,166.9900055,166.9900055,169.1600037,164.5800018,167.6900024,28338100
02/10/2024,165.8600006,165.8600006,167.5200043,164.7299957,166.4199982,17760200
03/10/2024,165.8600006,165.8600006,166.6399994,163.9199982,164.4100037,15073100
04/10/2024,167.0599976,167.0599976,168.2299957,165.4799957,168.0599976,19047400
07/10/2024,162.9799957,162.9799957,168.4799957,162.75,167.7200012,22463100
08/10/2024,164.3800049,164.3800049,164.7299957,162.8699951,163.9400024,23072700
09/10/2024,161.8600006,161.8600006,164.8399963,159.7400055,163.4499969,31181800
10/10/2024,162.0800018,162.0800018,163.0700073,160.3999939,160.8699951,14144100
11/10/2024,163.2400055,163.2400055,163.8999939,161.2400055,162.1300049,15344300
14/10/2024,164.9600067,164.9600067,166.2299957,163.3999939,163.6399994,19016100
15/10/2024,165.4600067,165.4600067,167.6799927,164.6300049,165.7899933,20247200
16/10/2024,165.1600037,165.1600037,165.8000031,163.7400055,164.5299988,16406000
17/10/2024,162.9299927,162.9299927,166.3699951,162.7599945,165.7299957,21453400
18/10/2024,163.4199982,163.4199982,164.7100067,163.0800018,163.1900024,19757700
21/10/2024,164.0700073,164.0700073,164.5,162.6199951,162.9499969,20946500
22/10/2024,165.1399994,165.1399994,165.7700043,162.9799957,162.9799957,16568100
23/10/2024,162.7799988,162.7799988,165.8200073,161.9299927,164.7599945,18280500
24/10/2024,162.7200012,162.7200012,163.3300018,161.0099945,162.8300018,22396000
