,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
1217,01/11/2023,126.1376572,126.4499969,126.4899979,123.7200012,124.0699997,30082400,133.881400912,117.09685024115001,124.0800018,2.369995099999997,0.019100540503054653,26292300.0,3790100.0,0.144152470495164
1218,02/11/2023,127.1750946,127.4899979,128.9799957,126.9300003,128.4199982,27124600,133.783800968,117.27870021689999,126.4499969,1.0400010000000037,0.008224602811358395,30082400.0,-2957800.0,-0.09832327207935532
1219,03/11/2023,128.7811279,129.1000061,129.5299988,127.8600006,128.0200043,26380100,133.770201114,117.45895023215,127.4899979,1.6100081999999958,0.01262850597317322,27124600.0,-744500.0,-0.027447409362718722
1220,06/11/2023,129.9282684,130.25,130.3399963,128.6699982,129.0500031,19052700,133.777601016,117.62010024895,129.1000061,1.1499938999999983,0.008907775721630928,26380100.0,-7327400.0,-0.27776240423652676
1221,07/11/2023,130.6464996,130.9700012,131.9100037,129.8800049,130.7100067,29757300,133.77680114999998,117.77600025035,130.25,0.7200012000000129,0.005527840307101739,19052700.0,10704600.0,0.5618416287455321
1222,08/11/2023,131.5143433,131.8399963,132.2100067,130.7799988,130.9700012,26425800,133.72220092999999,117.9467002471,130.9700012,0.8699950999999828,0.00664270513880072,29757300.0,-3331500.0,-0.11195572178927526
1223,09/11/2023,129.9183044,130.2400055,132.5500031,130.0700073,131.9600067,23747800,133.60940094199998,118.1218002685,131.8399963,-1.5999908000000005,-0.012135852889128107,26425800.0,-2678000.0,-0.10134035677254805
1224,10/11/2023,132.2624969,132.5899963,132.8000031,129.4100037,130.1000061,26913300,133.537800904,118.2971502668,130.2400055,2.3499908000000005,0.018043540392817414,23747800.0,3165500.0,0.1332965579969514
1225,13/11/2023,131.7637177,132.0899963,132.5899963,131.25,131.7799988,18324800,133.466400756,118.46075023454999,132.5899963,-0.5,-0.0037710235609984544,26913300.0,-8588500.0,-0.31911731374450547
1226,14/11/2023,133.2899475,133.6199951,135.6999969,133.3200073,134.1900024,32395200,133.42340057200002,118.64415019785,132.0899963,1.5299988000000155,0.011583002822750599,18324800.0,14070400.0,0.7678337553479437
1227,15/11/2023,134.2874908,134.6199951,135.0299988,133.5700073,134.8699951,23861500,133.42660034,118.82305019165,133.6199951,1.0,0.007483909868815752,32395200.0,-8533700.0,-0.263424828369635
1228,16/11/2023,136.5917664,136.9299927,137.2200012,134.3200073,135.1900024,28013200,133.460000304,119.00555015365,134.6199951,2.3099976000000026,0.01715939447393433,23861500.0,4151700.0,0.1739915763887434
1229,17/11/2023,134.9757843,135.3099976,136.0599976,133.6499939,136.0,37240600,133.438600158,119.14340015215,136.9299927,-1.6199951000000112,-0.011830827330497673,28013200.0,9227400.0,0.3293947139205804
1230,20/11/2023,135.9134521,136.25,136.6600037,133.6199951,133.6900024,27815500,133.425200194,119.30075015814998,135.3099976,0.9400023999999974,0.006947028428592628,37240600.0,-9425100.0,-0.2530866849621113
1231,21/11/2023,136.6316681,136.9700012,137.1799927,135.9600067,136.2899933,22635300,133.457800292,119.47110015665001,136.25,0.7200012000000129,0.005284412477064349,27815500.0,-5180200.0,-0.18623429382898027
1232,22/11/2023,138.1479187,138.4900055,139.4199982,137.4700012,137.4700012,17813900,133.49340026800002,119.62535018715002,136.9700012,1.5200042999999823,0.011097351877660477,22635300.0,-4821400.0,-0.2130035828992768
1233,24/11/2023,136.3523712,136.6900024,138.1300049,135.9900055,138.0299988,12514300,133.465200194,119.81195018540001,138.4900055,-1.8000030999999979,-0.012997350195065094,17813900.0,-5299600.0,-0.2974980212081577
1234,27/11/2023,136.0730591,136.4100037,138.4199982,136.0,136.0299988,23436500,133.44540039,120.0189501932,136.6900024,-0.27999869999999305,-0.0020484212091871346,12514300.0,10922200.0,0.87277754249139
1235,28/11/2023,136.8611145,137.1999969,137.25,135.4199982,136.0800018,18730000,133.42520019399998,120.23210017925001,136.4100037,0.7899931999999978,0.005791314262679759,23436500.0,-4706500.0,-0.20081923495402465
1236,29/11/2023,134.6565704,134.9900055,138.2899933,134.8399963,137.5700073,23967200,133.36420043799998,120.43400020370001,137.1999969,-2.209991400000007,-0.016107809401852857,18730000.0,5237200.0,0.2796155899626267
1237,30/11/2023,132.2026367,132.5299988,135.5500031,131.2799988,135.0500031,38988300,133.340000304,120.62325019614998,134.9900055,-2.460006700000008,-0.018223621007260493,23967200.0,15021100.0,0.6267357054641343
1238,01/12/2023,131.5343018,131.8600006,132.1100006,130.6699982,131.8600006,31431200,133.36840026800002,120.79785018695,132.5299988,-0.6699981999999807,-0.005055445605270603,38988300.0,-7557100.0,-0.19382994385495134
1239,04/12/2023,128.9506989,129.2700043,130.0299988,127.9000015,129.8800049,36669900,133.34880035400002,120.96665019775,131.8600006,-2.5899962999999957,-0.01964201644330943,31431200.0,5238700.0,0.1666719692534806
1240,05/12/2023,130.6664581,130.9900055,132.1399994,128.25,128.9499969,27384800,133.346400452,121.14985023290001,129.2700043,1.7200011999999845,0.01330549348484844,36669900.0,-9285100.0,-0.2532076716871331
1241,06/12/2023,129.6988525,130.0200043,131.8399963,129.8800049,131.4400024,23576200,133.375400392,121.3410002498,130.9900055,-0.9700011999999845,-0.007405154281026283,27384800.0,-3808600.0,-0.13907715228886097
1242,07/12/2023,136.5917664,136.9299927,138.5599976,134.6999969,135.0399933,56767100,133.50320038,121.56740020564999,130.0200043,6.909988400000003,0.05314557892227367,23576200.0,33190900.0,1.4078138122343717
1243,08/12/2023,134.6565704,134.9900055,136.3999939,134.0299988,134.1999969,32233900,133.55680053799998,121.7879002362,136.9299927,-1.9399872000000187,-0.014167730252132138,56767100.0,-24533200.0,-0.43217286068867355
1244,11/12/2023,132.9607544,133.2899933,133.3399963,131.3600006,132.3800049,31138000,133.60540039199998,122.00870021645,134.9900055,-1.7000122000000033,-0.012593615310283135,32233900.0,-1095900.0,-0.03399836817760182
1245,12/12/2023,132.1926727,132.5200043,133.0,131.2599945,131.8099976,29032800,133.572400514,122.22195022420001,133.2899933,-0.7699889999999812,-0.005776795248739641,31138000.0,-2105200.0,-0.06760870961526111
1246,13/12/2023,132.2425537,132.5700073,133.5,131.5700073,133.3800049,30104800,133.575200806,122.43450027290001,132.5200043,0.05000299999997537,0.0003773241652391679,29032800.0,1072000.0,0.036923755201013986
1247,14/12/2023,131.6141052,131.9400024,133.7200012,129.6900024,133.3800049,38722400,133.509200744,122.64240028185,132.5700073,-0.6300048999999888,-0.004752243081455942,30104800.0,8617600.0,0.28625335494671944
1248,15/12/2023,132.2724762,132.6000061,133.5099945,131.1799927,131.6199951,50815200,133.45980072,122.84540031235,131.9400024,0.6600037000000043,0.005002301712857982,38722400.0,12092800.0,0.312294692477739
1249,18/12/2023,135.4645691,135.8000031,137.1499939,132.4299927,132.6300049,32258000,133.424200746,123.05615032019999,132.6000061,3.199996999999996,0.02413270628047126,50815200.0,-18557200.0,-0.3651899431666116
1250,19/12/2023,136.3124542,136.6499939,137.4700012,136.0800018,136.8399963,25476800,133.38880066,123.26375030345001,135.8000031,0.8499908000000005,0.006259136823244971,32258000.0,-6781200.0,-0.21021762043524084
1251,20/12/2023,137.9982758,138.3399963,141.6999969,138.0700073,138.9700012,49107200,133.394400634,123.4861502819,136.6499939,1.6900023999999974,0.012367379988591498,25476800.0,23630400.0,0.9275262199334295
1252,21/12/2023,140.0731506,140.4199982,140.6900024,139.1799927,139.4900055,27488300,133.391800536,123.71700027290001,138.3399963,2.0800019000000134,0.015035434116171142,49107200.0,-21618900.0,-0.44023890590381853
1253,22/12/2023,141.1405182,141.4900055,141.9900055,140.7100067,140.7700043,26514600,133.442200622,123.96285030195,140.4199982,1.0700072999999861,0.007620049235978366,27488300.0,-973700.0,-0.03542234332425065
1254,26/12/2023,141.1704407,141.5200043,142.6799927,141.1900024,141.5899963,16780300,133.525400696,124.2173003372,141.4900055,0.029998800000015535,0.00021202062925929077,26514600.0,-9734300.0,-0.3671298077285722
1255,27/12/2023,140.0232697,140.3699951,142.0800018,139.8899994,141.5899963,19628600,133.550800476,124.46360030964999,141.5200043,-1.1500091999999995,-0.008126124682431235,16780300.0,2848300.0,0.16974070785385242
1256,28/12/2023,139.8836212,140.2299957,141.1399994,139.75,140.7799988,16045700,133.561000366,124.69490028205,140.3699951,-0.13999940000002198,-0.0009973598695383057,19628600.0,-3582900.0,-0.18253466879960878
1257,29/12/2023,139.3449554,139.6900024,140.3600006,138.7799988,139.6300049,18727200,133.59560027999999,124.91280029099998,140.2299957,-0.5399932999999919,-0.0038507688551543406,16045700.0,2681500.0,0.16711642371476465
1258,02/01/2024,137.8287048,138.1699982,139.4499969,136.4799957,138.5500031,23711200,133.604000244,125.1020502835,139.6900024,-1.5200041999999883,-0.010881266904466669,18727200.0,4984000.0,0.2661369558716733
1259,03/01/2024,138.5768585,138.9199982,139.6300049,137.0800018,137.25,24212100,133.670400086,125.288550261,138.1699982,0.75,0.005428095894699059,23711200.0,500900.0,0.02112503795674625
1260,04/01/2024,136.0531158,136.3899994,139.1600037,136.3500061,138.4199982,27137700,133.668200074,125.46440025199999,138.9199982,-2.5299988000000155,-0.018211912127709895,24212100.0,2925600.0,0.12083214591051572
1261,05/01/2024,135.3947296,135.7299957,137.1600037,135.1499939,136.75,22506000,133.606600036,125.61845023949999,136.3899994,-0.6600037000000043,-0.004839091596916645,27137700.0,-4631700.0,-0.17067400700870006
1262,08/01/2024,138.4970551,138.8399963,139.0099945,136.2599945,136.2899933,21404000,133.87119995,125.7958002075,135.7299957,3.1100006000000064,0.02291314152012469,22506000.0,-1102000.0,-0.048964720518972715
1263,09/01/2024,140.6018524,140.9499969,141.4900055,138.1499939,138.5,24759600,134.24459991199998,125.97255019949998,138.8399963,2.1100006000000064,0.01519735419353374,21404000.0,3355600.0,0.15677443468510566
1264,10/01/2024,141.9285583,142.2799988,143.0,140.9100037,141.0,21320200,134.646799924,126.15675018149999,140.9499969,1.330001899999985,0.009435983889688027,24759600.0,-3439400.0,-0.1389117756345014
1265,11/01/2024,141.7290649,142.0800018,145.2200012,140.6399994,143.4900055,24008700,134.999199978,126.354850195,142.2799988,-0.1999969999999962,-0.0014056578696006738,21320200.0,2688500.0,0.12610106847027702
1266,12/01/2024,142.2976379,142.6499939,143.1999969,141.8200073,142.6699982,18768600,135.37059982,126.56295017049999,142.0800018,0.5699921000000074,0.004011768671022153,24008700.0,-5240100.0,-0.21825838133676545
1267,16/01/2024,142.1380463,142.4900055,144.3500061,141.4499969,142.0,22670500,135.69139999200002,126.768450201,142.6499939,-0.15998840000000314,-0.0011215450882680056,18768600.0,3901900.0,0.2078951013927517
1268,17/01/2024,141.120575,141.4700012,141.8399963,138.8999939,141.3500061,20968600,135.97100005800002,126.97135021,142.4900055,-1.0200042999999823,-0.007158426981743515,22670500.0,-1701900.0,-0.07507112767693702
1269,18/01/2024,143.1255951,143.4799957,144.2100067,141.9900055,142.0500031,25746400,136.25859985,127.1701001715,141.4700012,2.0099944999999764,0.014207920286636533,20968600.0,4777800.0,0.22785498316530428
1270,19/01/2024,146.0184326,146.3800049,146.4499969,144.3800049,144.7400055,33300700,136.581199948,127.38020019300001,143.4799957,2.9000091999999995,0.020211940945855433,25746400.0,7554300.0,0.2934118944784514
1271,22/01/2024,145.6293945,145.9900055,148.3899994,145.8399963,147.1000061,32200400,136.881600034,127.58655021450001,146.3800049,-0.38999939999999356,-0.0026642942133143777,33300700.0,-1100300.0,-0.03304134747918208
1272,23/01/2024,146.6768036,147.0399933,147.1799927,145.5,145.8899994,21636100,137.18559997399998,127.79940017499999,145.9900055,1.0499877999999967,0.007192189605061738,32200400.0,-10564300.0,-0.32807977540651667
1273,24/01/2024,148.3327026,148.6999969,149.8500061,148.1000061,148.5399933,25233500,137.554799802,128.00080016849998,147.0399933,1.6600036000000102,0.01128947004651426,21636100.0,3597400.0,0.16626841251427016
1274,25/01/2024,151.4948578,151.8699951,153.0500031,149.5399933,150.0700073,29149100,137.940399778,128.22795013200002,148.6999969,3.169998200000009,0.02131807845384026,25233500.0,3915600.0,0.1551746685953197
1275,26/01/2024,151.8140869,152.1900024,152.5399933,151.0099945,151.1000061,26115500,138.3423999,128.4621501515,151.8699951,0.3200072999999861,0.0021071133885879334,29149100.0,-3033600.0,-0.10407182382989522
1276,29/01/2024,153.1308136,153.5099945,153.7799988,151.4299927,152.0599976,27784300,138.740199888,128.706500127,152.1900024,1.3199921000000074,0.008673316769722383,26115500.0,1668800.0,0.06390074859757622
1277,30/01/2024,151.0858917,151.4600067,153.6199951,151.1900024,152.8000031,36331800,139.07700012,128.926650159,153.5099945,-2.0499877999999967,-0.013354099885659165,27784300.0,8547500.0,0.30763776665238995
1278,31/01/2024,139.753952,140.1000061,144.0,139.8699951,143.6199951,71910000,139.140400388,129.082800176,151.4600067,-11.360000600000006,-0.07500330184522574,36331800.0,35578200.0,0.9792578402391294
1279,01/02/2024,140.8113403,141.1600037,143.0599976,140.7899933,142.1199951,40466500,139.25740051,129.2587501885,140.1000061,1.0599976000000026,0.007566006808332304,71910000.0,-31443500.0,-0.4372618550966486
1280,02/02/2024,142.0283203,142.3800049,142.6199951,136.5,139.2599945,62470600,139.380000608,129.44815021300002,141.1600037,1.2200011999999845,0.008642683253202499,40466500.0,22004100.0,0.5437608886362795
1281,05/02/2024,143.3251038,143.6799927,145.4700012,142.7799988,142.8200073,38505400,139.51420043800002,129.645650175,142.3800049,1.2999878000000251,0.009130409855745203,62470600.0,-23965200.0,-0.38362365656804964
1282,06/02/2024,143.7440643,144.1000061,145.3600006,143.1900024,144.6499939,29128200,139.62640045,129.83970020100003,143.6799927,0.42001339999998777,0.0029232559948479953,38505400.0,-9377200.0,-0.2435294789821687
1283,07/02/2024,145.1804962,145.5399933,145.6199951,143.9299927,144.7599945,25208900,139.80340026800002,130.04035014899998,144.1000061,1.4399871999999903,0.009992971124516803,29128200.0,-3919300.0,-0.13455345678758046
1284,08/02/2024,145.5495911,145.9100037,146.3300018,145.1000061,145.8300018,22563800,139.99340026800002,130.2400501615,145.5399933,0.3700104000000124,0.0025423279994063464,25208900.0,-2645100.0,-0.10492722808214561
1285,09/02/2024,148.6319733,149.0,149.4400024,146.1799927,146.6799927,26829500,140.22940033,130.465800169,145.9100037,3.0899962999999957,0.021177412251686345,22563800.0,4265700.0,0.1890506031785426
1286,12/02/2024,147.1655884,147.5299988,149.3399963,147.3699951,148.4199982,21564100,140.480200196,130.6849001675,149.0,-1.4700012000000129,-0.009865779865771862,26829500.0,-5265400.0,-0.1962541232598446
1287,13/02/2024,144.7814941,145.1399994,146.6699982,143.6900024,144.9199982,27837700,140.732400208,130.87265018300002,147.5299988,-2.3899993999999936,-0.016200090960754476,21564100.0,6273600.0,0.2909279775181899
1288,14/02/2024,145.5795135,145.9400024,146.5200043,144.0899963,146.0800018,22704200,141.014000244,131.0656502135,145.1399994,0.8000030000000038,0.005511940218459133,27837700.0,-5133500.0,-0.18440819464251712
1289,15/02/2024,142.4173584,142.7700043,143.5200043,140.4600067,143.1399994,37590700,141.284000244,131.2435002505,145.9400024,-3.1699980999999866,-0.021721241934144264,22704200.0,14886500.0,0.655671637846742
1290,16/02/2024,140.1729126,140.5200043,143.1900024,140.1399994,142.9900055,31451100,141.47460021999999,131.4195002735,142.7700043,-2.25,-0.01575961288949823,37590700.0,-6139600.0,-0.16332763156844643
1291,20/02/2024,140.7714233,141.1199951,142.0800018,139.4900055,139.6600037,25144700,141.696600036,131.5980502305,140.5200043,0.5999908000000005,0.00426978922317045,31451100.0,-6306400.0,-0.20051444941512375
1292,21/02/2024,142.1979065,142.5500031,142.6900024,140.6799927,141.4499969,23315700,141.809000244,131.78735023399997,141.1199951,1.4300079999999866,0.010133276995840657,25144700.0,-1829000.0,-0.07273898674472157
1293,22/02/2024,143.7340851,144.0899963,145.0,142.8000031,144.9299927,27191900,141.99100006,131.979950217,142.5500031,1.5399931999999978,0.010803179000421936,23315700.0,3876200.0,0.16624849350437687
1294,23/02/2024,143.6044159,143.9600067,144.6799927,143.4299927,143.6699982,19493800,142.20440032800002,132.1609002675,144.0899963,-0.1299895999999876,-0.0009021417401479104,27191900.0,-7698100.0,-0.28310268866831667
1295,26/02/2024,137.2301941,137.5700073,142.4400024,137.3899994,142.1399994,53641800,142.305400388,132.3120003115,143.9600067,-6.389999400000022,-0.04438732358019559,19493800.0,34148000.0,1.7517364495378018
1296,27/02/2024,138.536972,138.8800049,139.25,137.0899963,138.0200043,33099200,142.43160034000002,132.44765033599998,137.5700073,1.3099976000000026,0.00952240699633955,53641800.0,-20542600.0,-0.38295881197126125
1297,28/02/2024,136.0431366,136.3800049,138.0099945,135.4100037,137.8999939,37328600,142.52040039000002,132.54670036200002,138.8800049,-2.5,-0.018001151438611473,33099200.0,4229400.0,0.12777952337216614
1298,29/02/2024,138.1179962,138.4600067,138.8600006,136.3999939,137.2799988,42133000,142.637600402,132.65145038499998,136.3800049,2.0800018000000193,0.01525151580339923,37328600.0,4804400.0,0.12870560374618933
1299,01/03/2024,136.8012543,137.1399994,138.8699951,136.9199982,138.4299927,31119500,142.664400328,132.7546003715,138.4600067,-1.3200073000000145,-0.009533491521924176,42133000.0,-11013500.0,-0.26139842878503783
1300,04/03/2024,133.0206299,133.3500061,135.6600037,131.9100037,135.6600037,55999400,142.598400572,132.8238003915,137.1399994,-3.789993299999992,-0.027635943682233877,31119500.0,24879900.0,0.7994954931795177
1301,05/03/2024,132.3423004,132.6699982,133.2400055,130.6699982,131.8800049,40194800,142.48500061000001,132.882950401,133.3500061,-0.6800078999999926,-0.005099421589002784,55999400.0,-15804600.0,-0.28222802387168433
1302,06/03/2024,131.0754242,131.3999939,133.5800018,130.8500061,133.1199951,35318600,142.304600524,132.9258003615,132.6699982,-1.2700043000000107,-0.009572656344545072,40194800.0,-4876200.0,-0.1213141998467463
1303,07/03/2024,134.0480804,134.3800049,134.9400024,131.6100006,132.7899933,37738200,142.162400512,132.98390037549999,131.3999939,2.9800109999999904,0.022678927993466047,35318600.0,2419600.0,0.06850781174791742
1304,08/03/2024,135.075531,135.4100037,138.0899963,134.0,134.2100067,39343100,142.0402005,133.0357003785,134.3800049,1.0299988000000155,0.007664821866664617,37738200.0,1604900.0,0.042527200555405376
1305,11/03/2024,137.3299561,137.6699982,139.1000061,136.1300049,136.1300049,32437800,141.986200562,133.1112503815,135.4100037,2.259994500000005,0.01669001135992154,39343100.0,-6905300.0,-0.17551489333580728
1306,12/03/2024,138.1578979,138.5,139.3800049,137.0299988,137.0299988,27563400,141.951600648,133.199250374,137.6699982,0.8300017999999909,0.006028922865199737,32437800.0,-4874400.0,-0.1502691304589091
1307,13/03/2024,139.4447174,139.7899933,141.0899963,138.9900055,139.0,23347200,141.95360046599998,133.28080032350002,138.5,1.289993299999992,0.009314031046931293,27563400.0,-4216200.0,-0.1529637127495157
1308,14/03/2024,142.7465363,143.1000061,143.5899963,140.4600067,141.1900024,42753400,142.052200624,133.373250351,139.7899933,3.3100128000000097,0.023678467405721104,23347200.0,19406200.0,0.8312003152412282
1309,15/03/2024,140.8312683,141.1799927,143.1799927,140.0299988,142.5,49460600,142.09740051400001,133.4608003235,143.1000061,-1.9200133999999878,-0.013417283844546213,42753400.0,6707200.0,0.15688109015891127
1310,18/03/2024,147.3152161,147.6799927,152.1499939,147.1699982,148.6100006,69273700,142.32320038,133.58485027350002,141.1799927,6.5,0.04604051803439435,49460600.0,19813100.0,0.40058349474126875
1311,19/03/2024,146.6668243,147.0299988,148.7899933,146.0800018,148.1600037,24070400,142.549200442,133.7014002615,147.6799927,-0.6499939000000268,-0.00440136736274388,69273700.0,-45203300.0,-0.6525319132657849
1312,20/03/2024,148.3726044,148.7400055,148.8600006,146.7400055,148.0,21311500,142.747200626,133.821750298,147.0299988,1.710006700000008,0.011630325198642488,24070400.0,-2758900.0,-0.11461795400159536
1313,21/03/2024,147.2354279,147.6000061,150.3699951,146.8999939,149.4700012,24755600,142.88020081000002,133.929700318,148.7400055,-1.1399993999999936,-0.007664376481416713,21311500.0,3444100.0,0.16160758276048148
1314,22/03/2024,150.3975983,150.7700043,151.5800018,148.9799957,149.1199951,29175700,143.05000092,134.0470003515,147.6000061,3.169998200000009,0.021476951686928203,24755600.0,4420100.0,0.17854949991113123
1315,25/03/2024,149.6993256,150.0700073,150.3800049,147.8200073,149.9400024,19229300,143.20980103,134.184850388,150.7700043,-0.6999970000000246,-0.004642813424659553,29175700.0,-9946400.0,-0.3409138426841516
1316,26/03/2024,150.2978363,150.6699982,152.2599945,149.9799957,150.2200012,22149100,143.37020111599998,134.327500382,150.0700073,0.599990900000023,0.003998073371187294,19229300.0,2919800.0,0.151841200667731
1317,27/03/2024,150.4973297,150.8699951,151.6399994,148.8999939,151.1799927,22879200,143.53780090799998,134.4707003405,150.6699982,0.19999690000000214,0.0013273837020593149,22149100.0,730100.0,0.03296296463513193
1318,28/03/2024,150.5571899,150.9299927,151.4299927,150.1699982,150.8500061,24485400,143.727000738,134.607150307,150.8699951,0.05999760000000265,0.0003976774835861008,22879200.0,1606200.0,0.07020350361900762
1319,01/04/2024,155.1059418,155.4900055,155.7400055,150.6100006,150.6900024,31730800,143.967200934,134.7654503255,150.9299927,4.560012799999981,0.03021276764429337,24485400.0,7245400.0,0.2959069486306125
1320,02/04/2024,154.1782227,154.5599976,154.6999969,152.1499939,153.5,24586000,144.130800788,134.9199003225,155.4900055,-0.9300078999999926,-0.005981142627202396,31730800.0,-7144800.0,-0.22516923619952856
1321,03/04/2024,154.5373383,154.9199982,155.0800018,152.7299957,153.6000061,24705000,144.309400642,135.06905033200002,154.5599976,0.36000060000000644,0.0023291964647391694,24586000.0,119000.0,0.004840152932563235
1322,04/04/2024,150.1581879,150.5299988,154.7700043,150.4499969,153.5,34724700,144.379200752,135.204050332,154.9199982,-4.389999400000022,-0.028337202756306357,24705000.0,10019700.0,0.4055737704918032
1323,05/04/2024,152.1233215,152.5,153.4199982,149.6000061,150.0299988,23449300,144.455200814,135.3510503395,150.5299988,1.9700012000000129,0.013087100350126502,34724700.0,-11275400.0,-0.32470834881222876
1324,08/04/2024,154.4675293,154.8500061,155.2700043,152.6100006,152.7799988,20702000,144.514801034,135.5225503545,152.5,2.3500061000000017,0.015409876065573869,23449300.0,-2747300.0,-0.11715914760781776
1325,09/04/2024,156.2131958,156.6000061,158.5599976,155.1900024,156.0899963,31113000,144.603001108,135.6898003775,154.8500061,1.75,0.011301258837987271,20702000.0,10411000.0,0.5028982706984833
1326,10/04/2024,155.7543335,156.1399994,156.6100006,154.6799927,156.2100067,22838600,144.655601206,135.858800393,156.6000061,-0.4600067000000081,-0.002937462848540795,31113000.0,-8274400.0,-0.2659467103782984
1327,11/04/2024,159.0162659,159.4100037,159.6799927,156.4600067,156.9100037,27166400,144.81460114599997,136.06415043,156.1399994,3.2700043000000107,0.020942771311423636,22838600.0,4327800.0,0.18949497780074087
1328,12/04/2024,157.3404083,157.7299957,160.2200012,157.1399994,157.9600067,25329200,145.167200938,136.2611503995,159.4100037,-1.680008000000015,-0.010538911994266598,27166400.0,-1837200.0,-0.0676276576947995
1329,15/04/2024,154.4774933,154.8600006,159.2400055,154.5899963,158.8600006,27136500,145.441200876,136.434550401,157.7299957,-2.869995099999983,-0.018195620225962994,25329200.0,1807300.0,0.07135243118614087
1330,16/04/2024,154.0186157,154.3999939,155.6499939,153.4299927,154.1900024,20779500,145.681600656,136.611050378,154.8600006,-0.4600067000000081,-0.002970468153285055,27136500.0,-6357000.0,-0.23426012934608365
1331,17/04/2024,155.0859833,155.4700012,157.0800018,154.5800018,155.6199951,21763100,145.917400826,136.7899003995,154.3999939,1.0700073000000145,0.00693009936705713,20779500.0,983600.0,0.04733511393440648
1332,18/04/2024,155.624649,156.0099945,156.9400024,154.6199951,155.3399963,19883000,146.15560059400002,136.9704503645,155.4700012,0.5399932999999919,0.0034732957858882862,21763100.0,-1880100.0,-0.08638934710588109
1333,19/04/2024,153.7093964,154.0899963,156.3600006,152.3000031,156.1999969,32239100,146.326600654,137.132150346,156.0099945,-1.919998200000009,-0.012306892299775107,19883000.0,12356100.0,0.6214404264949958
1334,22/04/2024,155.8939667,156.2799988,157.6399994,154.0599976,154.3099976,26446200,146.534000556,137.313000337,154.0899963,2.1900024999999914,0.014212489795484506,32239100.0,-5792900.0,-0.17968553712727708
1335,23/04/2024,157.8690796,158.2599945,158.9700012,156.2799988,156.9600067,21151600,146.719200446,137.5069002925,156.2799988,1.9799957000000177,0.012669540025617154,26446200.0,-5294600.0,-0.20020267562069405
1336,24/04/2024,158.7369537,159.1300049,159.5700073,157.1699982,157.4900055,22779100,146.951200568,137.72030033250002,158.2599945,0.870010399999984,0.005497348857799844,21151600.0,1627500.0,0.07694453374685595
1337,25/04/2024,155.6146698,156.0,156.4900055,150.8699951,151.3300018,57109700,147.16840058,137.9146003355,159.1300049,-3.1300048999999888,-0.019669482835540264,22779100.0,34330600.0,1.5071095872971276
1338,26/04/2024,171.5252838,171.9499969,174.7100067,169.6499939,174.3699951,64665300,147.68860047,138.1797003185,156.0,15.949996900000002,0.10224356987179495,57109700.0,7555600.0,0.13229976693976675
1339,29/04/2024,165.7395935,166.1499939,169.5500031,165.2100067,169.0599976,45610000,148.15620026199997,138.3877502835,171.9499969,-5.800003000000004,-0.033730753734023455,64665300.0,-19055300.0,-0.29467581531362264
1340,30/04/2024,162.3779297,162.7799988,168.1000061,162.6000061,165.6100006,33562900,148.601400152,138.5745502865,166.1499939,-3.3699951000000112,-0.020282848171684575,45610000.0,-12047100.0,-0.2641328655996492
1341,01/05/2024,163.4552612,163.8600006,167.1199951,163.0899963,164.3000031,33493200,149.056200262,138.770600282,162.7799988,1.0800018000000193,0.006634732817064171,33562900.0,-69700.0,-0.0020766977823728494
1342,02/05/2024,166.2084351,166.6199951,166.7299957,163.8899994,164.7899933,24294500,149.537600102,138.98490024699998,163.8600006,2.759994500000005,0.016843613388831002,33493200.0,-9198700.0,-0.27464380829541524
1343,03/05/2024,166.8269196,167.2400055,167.9600067,163.0500031,167.5599976,34662400,150.000600286,139.21095028050001,166.6199951,0.620010399999984,0.0037211044186375997,24294500.0,10367900.0,0.426759143015909
1344,06/05/2024,167.6847992,168.1000061,168.1399994,166.0299988,167.4600067,21871300,150.483400274,139.4554503265,167.2400055,0.8600006000000064,0.005142313870588833,34662400.0,-12791100.0,-0.36901945624076804
1345,07/05/2024,170.8269958,171.25,171.7599945,168.3899994,168.5,28039700,151.157000128,139.71160034349998,168.1000061,3.1499938999999983,0.018738808957128317,21871300.0,6168400.0,0.2820317036481599
1346,08/05/2024,168.9616394,169.3800049,170.1499939,168.7400055,169.0,19569100,151.767000128,139.95085037399997,171.25,-1.8699951000000112,-0.010919679416058425,28039700.0,-8470600.0,-0.3020931037065304
1347,09/05/2024,169.5401917,169.9600067,170.6900024,168.1799927,169.3899994,15346700,152.438600164,140.189600412,169.3800049,0.5800018000000193,0.003424263686510276,19569100.0,-4222400.0,-0.21576873744832414
1348,10/05/2024,168.2334137,168.6499939,169.8500061,166.1900024,168.0299988,29799900,153.042399908,140.38650035999999,169.9600067,-1.3100128000000097,-0.007707770936443592,15346700.0,14453200.0,0.9417790143809419
1349,13/05/2024,168.722229,169.1399994,169.2799988,164.0,164.2599945,31327600,153.682399908,140.58520038749998,168.6499939,0.4900054999999952,0.002905458154303542,29799900.0,1527700.0,0.051265272702257336
1350,14/05/2024,169.9192505,170.3399963,171.25,168.8000031,169.7700043,25127100,154.422199712,140.77400036,169.1399994,1.1999969000000021,0.007094696134898992,31327600.0,-6200500.0,-0.19792451384721454
