,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
1096,10/05/2023,308.6535645,312.3099976,313.0,307.6700134,308.6199951,30078000,281.57300018399997,258.051450042,307.0,5.309997599999974,0.017296409120520995,21340800.0,8737200.0,0.409412955465587
1097,11/05/2023,306.4793396,310.1099854,311.1199951,306.2600098,310.1000061,31680200,282.849799806,258.3424999995,312.3099976,-2.2000121999999465,-0.007044322041901752,30078000.0,1602200.0,0.05326816942615875
1098,12/05/2023,305.3526917,308.9700012,310.6499939,306.6000061,310.5499878,19758100,284.00699981799994,258.5436500545,310.1099854,-1.1399842000000149,-0.003676064150367808,31680200.0,-11922100.0,-0.376326538342561
1099,15/05/2023,305.8369446,309.4599915,309.8999939,307.5899963,309.1000061,16336500,285.09039978199996,258.70889999350004,308.9700012,0.4899902999999881,0.0015858830892867548,19758100.0,-3421600.0,-0.17317454613550898
1100,16/05/2023,308.090271,311.7399902,313.7099915,309.8299866,309.8299866,26730300,286.187799684,258.86389999349996,309.4599915,2.2799987000000215,0.007367668721725673,16336500.0,10393800.0,0.6362317509870534
1101,17/05/2023,311.0022278,314.0,314.4299927,310.7399902,312.2900085,24315000,287.384799806,259.0438499445,311.7399902,2.2600097999999775,0.007249662767199183,26730300.0,-2415300.0,-0.09035813290535455
1102,18/05/2023,315.4790344,318.519989,319.0400085,313.7200012,314.5299988,27276000,288.681199648,259.262349853,314.0,4.51998900000001,0.014394869426751722,24315000.0,2961000.0,0.12177668106107342
1103,19/05/2023,315.3007813,318.3399963,318.75,316.3699951,316.7399902,27529500,290.001599428,259.44169982849996,318.519989,-0.17999270000001388,-0.0005650907516514536,27276000.0,253500.0,0.00929388473383197
1104,22/05/2023,318.1136475,321.1799927,322.5899963,318.0100098,318.6000061,24115700,291.45339935600003,259.6293498225,318.3399963,2.839996400000018,0.008921267930541932,27529500.0,-3413800.0,-0.12400515810312573
1105,23/05/2023,312.2501831,315.2600098,322.7200012,315.25,320.0299988,30797200,292.680199588,259.791099853,321.1799927,-5.919982900000036,-0.018431979060195114,24115700.0,6681500.0,0.27706017241879777
1106,24/05/2023,310.8536377,313.8500061,316.5,312.6099854,314.730011,23384900,293.74139954,259.958749847,315.2600098,-1.4100037000000043,-0.00447251048711983,30797200.0,-7412300.0,-0.2406809709973634
1107,25/05/2023,322.8084412,325.9200134,326.8999939,320.0,323.2399902,43301700,294.95099976,260.176849975,313.8500061,12.070007300000043,0.038457884548054544,23384900.0,19916800.0,0.8516948971344758
1108,26/05/2023,329.711853,332.8900146,333.3999939,323.8800049,324.019989,36630600,296.084799808,260.3955000295,325.9200134,6.970001199999956,0.021385618904739445,43301700.0,-6671100.0,-0.1540609260144521
1109,30/05/2023,328.0478516,331.2099915,335.7399902,330.519989,335.230011,29503100,297.12039978399997,260.616450042,332.8900146,-1.6800230999999712,-0.005046781298077341,36630600.0,-7127500.0,-0.19457775739409133
1110,31/05/2023,325.2548523,328.3900146,335.9400024,327.3299866,332.2900085,45950600,298.243599856,260.7988500965,331.2099915,-2.8199769000000288,-0.00851416615552203,29503100.0,16447500.0,0.5574837898390339
1111,01/06/2023,329.4047852,332.5799866,333.5299988,324.7200012,325.9299927,26773900,299.419599612,260.99440002349996,328.3900146,4.189972000000012,0.01275913338931356,45950600.0,-19176700.0,-0.41733296191997493
1112,02/06/2023,332.197876,335.3999939,337.5,332.5499878,334.25,25864000,300.68179932000004,261.2078500355,332.5799866,2.820007300000043,0.008479185199414152,26773900.0,-909900.0,-0.03398458946959537
1113,05/06/2023,332.7327271,335.9400024,338.5599976,334.6600037,335.2200012,21307100,301.847399294,261.430950011,335.3999939,0.540008499999999,0.0016100432612440319,25864000.0,-4556900.0,-0.1761869780389731
1114,06/06/2023,330.4943237,333.6799927,335.3699951,332.1700134,335.3299866,20396200,302.909599002,261.6484999075,335.9400024,-2.260009700000012,-0.006727420622296254,21307100.0,-910900.0,-0.04275100788000241
1115,07/06/2023,320.2926331,323.3800049,334.4899902,322.5,331.6499939,40717100,303.84959900200005,261.8346499625,333.6799927,-10.299987799999997,-0.030867861500046057,20396200.0,20320900.0,0.9963081358292232
1116,08/06/2023,322.1546936,325.2600098,326.6400146,323.3500061,323.9400024,23277700,304.850198978,262.0722000115,323.3800049,1.8800048999999603,0.005813608978642026,40717100.0,-17439400.0,-0.4283065346009416
1117,09/06/2023,323.670105,326.7900085,329.9899902,324.4100037,324.9899902,22514900,305.77579895199995,262.323950042,325.2600098,1.5299987000000215,0.00470392502583028,23277700.0,-762800.0,-0.03276956056655078
1118,12/06/2023,328.6817932,331.8500061,332.1000061,325.1600037,328.5799866,24260300,306.731799318,262.60425003,326.7900085,5.059997599999974,0.015483942190356093,22514900.0,1745400.0,0.07752199654451042
1119,13/06/2023,331.0984802,334.2900085,336.980011,330.3900146,334.4700012,22951300,307.651599732,262.881450042,331.8500061,2.4400024000000258,0.007352726699256795,24260300.0,-1309000.0,-0.053956463852466774
1120,14/06/2023,334.1193848,337.3399963,339.0400085,332.8099976,334.3399963,26003800,308.65379943799996,263.227700042,334.2900085,3.0499877999999967,0.00912377792469976,22951300.0,3052500.0,0.13299900223516747
1121,15/06/2023,344.7766418,348.1000061,349.8399963,337.2000122,337.480011,38899100,309.872199706,263.6420500175,337.3399963,10.760009799999978,0.031896632234592825,26003800.0,12895300.0,0.49590059914320217
1122,16/06/2023,339.0617065,342.3299866,351.4700012,341.9500122,351.3200073,46533600,311.031999512,264.0388499445,348.1000061,-5.770019499999989,-0.016575752366813856,38899100.0,7634500.0,0.19626418091935283
1123,20/06/2023,334.8225708,338.0499878,342.0799866,335.8599854,339.3099976,26375400,311.960999146,264.4217498775,342.3299866,-4.279998799999987,-0.012502552997207927,46533600.0,-20158200.0,-0.43319665789880857
1124,21/06/2023,330.3754578,333.5599976,337.730011,332.0700073,336.3699951,25117800,312.844398806,264.78754989600003,338.0499878,-4.4899902000000225,-0.013282030356576824,26375400.0,-1257600.0,-0.04768079346663934
1125,22/06/2023,336.4667358,339.7099915,340.1199951,333.3399963,334.1199951,23556800,313.98199890399997,265.2057998655,333.5599976,6.149993900000027,0.018437444370577705,25117800.0,-1561000.0,-0.06214716256997033
1126,23/06/2023,331.8214722,335.019989,337.9599915,333.4500122,334.3599854,23084700,315.01259888,265.6146498105,339.7099915,-4.690002499999991,-0.013805900966560203,23556800.0,-472100.0,-0.020040922366365566
1127,26/06/2023,325.4627686,328.6000061,336.1099854,328.4899902,333.7200012,21520600,315.787799076,265.9671998595,335.019989,-6.419982900000036,-0.019162984630150093,23084700.0,-1564100.0,-0.0677548332878487
1128,27/06/2023,331.375824,334.5700073,336.1499939,329.2999878,331.8599854,24354100,316.75639893,266.34744995100004,328.6000061,5.970001200000013,0.018167988707167737,21520600.0,2833500.0,0.13166454466882893
1129,28/06/2023,332.6436157,335.8500061,337.980011,333.8099976,334.6600037,20259500,317.697399296,266.70440002400005,334.5700073,1.2799987999999871,0.0038258025886110936,24354100.0,-4094600.0,-0.1681277485105177
1130,29/06/2023,331.8512268,335.0499878,336.1099854,332.6199951,334.7099915,16997000,318.63099915000004,267.0463999935,335.8500061,-0.8000182999999765,-0.0023820702262001836,20259500.0,-3262500.0,-0.16103556356277304
1131,30/06/2023,337.2888184,340.5400085,342.730011,337.2000122,337.75,26823800,319.672799076,267.4891500085,335.0499878,5.490020700000002,0.016385676465916266,16997000.0,9826800.0,0.5781490851326705
1132,03/07/2023,334.7631531,337.9899902,340.8999939,336.5700073,339.1900024,12508700,320.710399172,267.9179999535,340.5400085,-2.5500182999999765,-0.00748816067525282,26823800.0,-14315100.0,-0.5336715901550115
1133,05/07/2023,334.9216309,338.1499939,341.6499939,334.730011,335.0899963,18172400,321.758198854,268.3818498985,337.9899902,0.1600037000000043,0.00047339774738697216,12508700.0,5663700.0,0.45278086451829536
1134,06/07/2023,338.0118408,341.269989,342.9899902,335.5,337.2999878,28161200,322.948198854,268.86449981600003,338.1499939,3.119995099999983,0.009226660228545347,18172400.0,9988800.0,0.549668728401312
1135,07/07/2023,334.0005188,337.2200012,341.7900085,337.0,339.3200073,21185300,324.18419861,269.3279998005,341.269989,-4.049987799999997,-0.011867400974423181,28161200.0,-6975900.0,-0.2477131656321464
1136,10/07/2023,328.6619568,331.8299866,335.230011,327.5899963,334.6000061,32791400,324.91339844000004,269.774899749,337.2200012,-5.390014600000029,-0.015983674102424628,21185300.0,11606100.0,0.547837415566454
1137,11/07/2023,329.2958679,332.4700012,332.8599854,327.0,331.0599976,26698200,325.466198732,270.2424997705,331.8299866,0.6400146000000291,0.0019287425062386454,32791400.0,-6093200.0,-0.18581701299731024
1138,12/07/2023,333.9806824,337.2000122,341.6499939,335.6700134,336.6000061,29995300,326.06499878,270.723599853,332.4700012,4.73001099999999,0.014226880569458089,26698200.0,3297100.0,0.12349521690600862
1139,13/07/2023,339.3886108,342.6600037,343.7399902,339.019989,339.5599976,20567200,326.806998902,271.2472998805,337.2000122,5.459991500000001,0.0161921450250766,29995300.0,-9428100.0,-0.31431924334812456
1140,14/07/2023,341.9439697,345.2399902,351.4299927,344.3099976,347.5899963,28302200,327.603598632,271.786249847,342.6600037,2.579986500000018,0.007529289885430668,20567200.0,7735000.0,0.37608425065152273
1141,17/07/2023,342.4292603,345.730011,346.9899902,342.2000122,345.6799927,20363900,328.430198974,272.3328498835,345.2399902,0.49002079999996795,0.0014193628024266047,28302200.0,-7938300.0,-0.28048349598264444
1142,18/07/2023,356.0579224,359.4899902,366.7799988,342.1700134,345.8299866,64872700,329.51179870400006,272.924949798,345.730011,13.759979200000032,0.039799782379898785,20363900.0,44508800.0,2.185671703357412
1143,19/07/2023,351.6900024,355.0799866,362.4599915,352.4400024,361.75,39732900,330.400398558,273.512849731,359.4899902,-4.410003600000039,-0.01226738913522063,64872700.0,-25139800.0,-0.38752510686313346
1144,20/07/2023,343.5583801,346.8699951,357.9700012,345.3699951,353.5700073,33778400,331.164798582,274.082699737,355.0799866,-8.209991500000001,-0.02312152700751513,39732900.0,-5954500.0,-0.14986321159542848
1145,21/07/2023,340.4879456,343.769989,350.2999878,339.8299866,349.1499939,69368900,331.900198362,274.5978496545,346.8699951,-3.1000060999999732,-0.00893708347159361,33778400.0,35590500.0,1.0536467091395685
1146,24/07/2023,341.815155,345.1099854,346.9200134,342.3099976,345.8500061,26678100,332.55619811800005,275.07899955700003,343.769989,1.3399964000000182,0.0038979446806801654,69368900.0,-42690800.0,-0.6154169952240846
1147,25/07/2023,347.6291504,350.980011,351.8900146,345.0700073,347.1099854,41637700,333.37359863,275.5878996275,345.1099854,5.870025599999963,0.01700914447084534,26678100.0,14959600.0,0.5607445807609988
1148,26/07/2023,334.5452576,337.769989,344.6700134,333.1099854,341.4400024,58383700,333.949598386,276.042799606,350.980011,-13.21002199999998,-0.037637533722682526,41637700.0,16746000.0,0.4021835980373556
1149,27/07/2023,327.5625916,330.7200012,341.3299866,329.0499878,340.480011,39635300,334.37479858,276.5251995845,337.769989,-7.049987799999997,-0.02087215569646128,58383700.0,-18748400.0,-0.3211238753282166
1150,28/07/2023,335.1395569,338.3699951,340.0100098,333.1700134,333.6700134,28484900,334.90739867800005,277.07079956,330.7200012,7.64999389999997,0.02313133125375666,39635300.0,-11150400.0,-0.28132498050979804
1151,31/07/2023,332.7129211,335.9200134,337.7000122,333.3599854,336.9200134,25446000,335.345798946,277.6233496085,338.3699951,-2.4499816999999666,-0.007240540637404647,28484900.0,-3038900.0,-0.10668459429381882
1152,01/08/2023,333.1289063,336.3399963,338.5400085,333.7000122,335.1900024,18311900,335.702199092,278.17629959000004,335.9200134,0.4199828999999795,0.0012502467350758995,25446000.0,-7134100.0,-0.2803623359270613
1153,02/08/2023,324.3733215,327.5,333.6300049,326.3599854,333.6300049,27761300,335.885399166,278.6425995625,336.3399963,-8.839996299999996,-0.02628291727789378,18311900.0,9449400.0,0.5160250984332593
1154,03/08/2023,323.5413513,326.6600037,329.8800049,325.9500122,326.0,18253700,335.99499938599996,279.133099593,327.5,-0.8399962999999957,-0.002564874198473288,27761300.0,-9507600.0,-0.34247675721237836
1155,04/08/2023,324.6506653,327.7799988,335.1400146,327.2399902,331.8800049,23727700,336.24539916599997,279.584349593,326.6600037,1.1199950999999828,0.0034286263617036017,18253700.0,5474000.0,0.2998844069969375
1156,07/08/2023,326.9584045,330.1099854,331.1099854,327.519989,328.3699951,17741500,336.570598752,280.04239952,327.7799988,2.3299866000000407,0.00710838552849502,23727700.0,-5986200.0,-0.2522874109163551
1157,08/08/2023,322.9371643,326.0499878,328.75,323.0,326.9599915,22327600,336.57319824,280.4902494805,330.1099854,-4.059997600000031,-0.01229892393312626,17741500.0,4586100.0,0.2584956176197053
1158,09/08/2023,319.153656,322.230011,327.1099854,321.0499878,326.4700012,22373300,336.35999816799995,280.920649566,326.0499878,-3.8199768000000063,-0.011715923763024882,22327600.0,45700.0,0.0020467941023665226
1159,10/08/2023,319.8469238,322.9299927,328.2600098,321.1799927,326.019989,20113700,336.194398192,281.324699554,322.230011,0.6999817000000235,0.0021723044909061073,22373300.0,-2259600.0,-0.10099538288942622
1160,11/08/2023,317.945282,321.0100098,322.4100037,319.2099915,320.2600098,24342600,336.04679809600003,281.69349960299996,322.9299927,-1.9199829000000364,-0.005945508139232225,20113700.0,4228900.0,0.21024973028333926
1161,14/08/2023,320.9463501,324.0400085,324.0599976,320.0799866,321.3900146,18836100,335.875998534,282.060399627,321.0100098,3.0299987000000215,0.009438953950027251,24342600.0,-5506500.0,-0.22620837544058559
1162,15/08/2023,318.7871399,321.8599854,325.0899963,320.8999939,323.0,16966300,335.60519836400005,282.5130995175,324.0400085,-2.1800230999999712,-0.006727635609230509,18836100.0,-1869800.0,-0.09926683336784159
1163,16/08/2023,318.01297,320.3999939,324.4200134,319.7999878,320.7999878,20698900,335.29439819399994,282.981349487,321.8599854,-1.459991500000001,-0.004536107519502841,16966300.0,3732600.0,0.22000082516518038
1164,17/08/2023,314.5192261,316.8800049,321.8699951,316.2099915,320.5400085,21257200,334.958398438,283.386399536,320.3999939,-3.5199890000000096,-0.010986233043121185,20698900.0,558300.0,0.02697244781123631
1165,18/08/2023,314.1221619,316.480011,318.3800049,311.5499878,314.4899902,24744800,334.82039856000006,283.8081495665,316.8800049,-0.39999390000002677,-0.001262288228398134,21257200.0,3487600.0,0.16406676326138903
1166,21/08/2023,319.4819641,321.8800049,322.769989,317.0400085,317.9299927,24040000,334.752798462,284.2766996,316.480011,5.399993900000027,0.017062669717867296,24744800.0,-704800.0,-0.028482751931719008
1167,22/08/2023,320.0576172,322.4599915,326.0799866,321.4599915,325.5,16102000,334.66619812199997,284.788499527,321.8800049,0.5799865999999838,0.0018018720988282055,24040000.0,-7938000.0,-0.3301996672212978
1168,23/08/2023,324.5638123,327.0,329.2000122,323.4599915,323.8200073,21166400,334.569198,285.35224952699997,322.4599915,4.540008499999999,0.014079292376338204,16102000.0,5064400.0,0.31451993541175005
1169,24/08/2023,317.5861511,319.9700012,332.980011,319.9599915,332.8500061,23281400,334.282797854,285.845149536,327.0,-7.029998799999987,-0.021498467278287414,21166400.0,2115000.0,0.09992251870889701
1170,25/08/2023,320.5737305,322.980011,325.3599854,318.7999878,321.4700012,21684100,333.995598148,286.3206996155,319.9700012,3.0100097999999775,0.009407162511208433,23281400.0,-1597300.0,-0.06860841701959508
1171,28/08/2023,321.2883911,323.7000122,326.1499939,321.7200012,325.6600037,14808500,333.50759827,286.794849701,322.980011,0.7200012000000129,0.0022292438401088077,21684100.0,-6875600.0,-0.31708025696247477
1172,29/08/2023,325.9633179,328.4100037,328.980011,321.8800049,321.8800049,19284600,333.22919861200006,287.314349747,323.7000122,4.709991500000001,0.014550482923954666,14808500.0,4476100.0,0.3022655907080394
1173,30/08/2023,326.3404541,328.7900085,329.8099976,326.4500122,328.6700134,15222100,333.043999026,287.74339981099996,328.4100037,0.3800047999999947,0.001157104825427746,19284600.0,-4062500.0,-0.21066031963328247
1174,31/08/2023,325.3181763,327.7600098,330.9100037,326.7799988,329.2000122,26411000,332.92799927,288.146649857,328.7900085,-1.0299987000000215,-0.0031326946481708973,15222100.0,11188900.0,0.7350431280835101
1175,01/09/2023,326.2114563,328.6600037,331.9899902,326.7799988,331.3099976,14931200,332.70699951399996,288.58219986,327.7600098,0.8999939000000268,0.002745892949384432,26411000.0,-11479800.0,-0.4346598008405589
1176,05/09/2023,331.0650024,333.5499878,334.8500061,328.6600037,329.0,18553900,332.67759949,289.040099793,328.6600037,4.889984099999992,0.014878549397399521,14931200.0,3622700.0,0.24262617873982006
1177,06/09/2023,330.4000244,332.8800049,334.4599915,330.1799927,333.3800049,17535800,332.763199466,289.495849839,333.5499878,-0.6699828999999795,-0.0020086431554652284,18553900.0,-1018100.0,-0.054872560485935584
1178,07/09/2023,327.4521179,329.9100037,333.0799866,329.0299988,331.2900085,18381000,332.66999939399994,289.936999894,332.8800049,-2.970001200000013,-0.008922137575947953,17535800.0,845200.0,0.04819854241038324
1179,08/09/2023,331.7796021,334.269989,336.1600037,329.4599915,330.0899963,19530100,332.638399052,290.402249833,329.9100037,4.359985300000005,0.013215680795071405,18381000.0,1149100.0,0.06251564115118868
1180,11/09/2023,335.4223022,337.9400024,338.4200134,335.4299927,337.2399902,16583300,332.696199344,290.8816998295,334.269989,3.670013400000016,0.010979189041107729,19530100.0,-2946800.0,-0.15088504411139725
1181,12/09/2023,329.2982483,331.769989,336.7900085,331.480011,335.8200073,17565500,332.52079895400004,291.3153997805,337.9400024,-6.170013400000016,-0.01825771840025303,16583300.0,982200.0,0.059228259755296
1182,13/09/2023,333.5563049,336.0599976,336.8500061,331.1700134,331.3099976,16544400,332.48219910200004,291.75779975949996,331.769989,4.290008599999965,0.012930671074049327,17565500.0,-1021100.0,-0.05813099541715294
1183,14/09/2023,336.1766357,338.7000122,340.8599854,336.5700073,339.1499939,20267000,332.493199468,292.213849793,336.0599976,2.640014600000029,0.007855783547146,16544400.0,3722600.0,0.22500664877541654
1184,15/09/2023,327.7598267,330.2200012,337.3999939,329.6499939,336.9200134,37666900,332.272199712,292.6561498265,338.7000122,-8.48001099999999,-0.02503693739164259,20267000.0,17399900.0,0.8585335767503823
1185,18/09/2023,326.6084595,329.0599976,330.3999939,326.3599854,327.7999878,16834200,332.10899964,293.09979980549997,330.2200012,-1.1600036000000387,-0.003512820531114569,37666900.0,-20832700.0,-0.5530771048320939
1186,19/09/2023,326.2014771,328.6499939,329.3900146,324.5100098,326.1700134,16505900,332.04539978599996,293.467349778,329.0599976,-0.41000369999994746,-0.0012459846319525791,16834200.0,-328300.0,-0.01950196623540179
1187,20/09/2023,318.380188,320.769989,329.5899963,320.5100098,329.5100098,21436500,331.811399542,293.79774971100005,328.6499939,-7.880004900000017,-0.023976890449593946,16505900.0,4930600.0,0.2987174283135121
1188,21/09/2023,317.1494446,319.5299988,325.3500061,315.0,319.2600098,35529500,331.457999274,294.12029968350004,320.769989,-1.2399902000000225,-0.003865667744871293,21436500.0,14093000.0,0.6574300842021785
1189,22/09/2023,314.6482544,317.0100098,321.4500122,316.1499939,321.3200073,21447900,330.94499939599996,294.45434974799997,319.5299988,-2.5199890000000096,-0.00788654902345276,35529500.0,-14081600.0,-0.3963354395643057
1190,25/09/2023,315.1743164,317.5400085,317.6700134,315.0,316.5899963,17836000,330.390999762,294.816449815,317.0100098,0.5299987000000215,0.0016718673972926368,21447900.0,-3611900.0,-0.16840343343637376
1191,26/09/2023,309.8145142,312.1400146,315.8800049,310.019989,315.1300049,26297600,329.71919983400005,295.15529991249997,317.5400085,-5.399993900000027,-0.01700571189598621,17836000.0,8461600.0,0.4744113029827315
1192,27/09/2023,310.4596863,312.7900085,314.2999878,309.6900024,312.2999878,19410100,328.78520019999996,295.4822499855,312.1400146,0.6499939000000268,0.002082379283646185,26297600.0,-6887500.0,-0.26190602944755415
1193,28/09/2023,311.3033447,313.6400146,315.480011,309.4500122,310.9899902,19683600,327.95640075999995,295.8233500675,312.7900085,0.8500060999999732,0.002717497608303532,19410100.0,273500.0,0.014090602315289358
1194,29/09/2023,313.397583,315.75,319.4700012,314.980011,317.75,24140300,327.334000858,296.139550095,313.6400146,2.1099854000000278,0.006727411369021219,19683600.0,4456700.0,0.22641691560486898
1195,02/10/2023,319.4025269,321.7999878,321.8900146,315.1799927,316.2799988,20570000,326.89460083399996,296.46394996699996,315.75,6.049987799999997,0.019160689786223317,24140300.0,-3570300.0,-0.14789791344763736
1196,03/10/2023,311.0552368,313.3900146,321.3900146,311.2099915,320.8299866,21033500,326.260201418,296.744800034,321.7999878,-8.409973200000024,-0.026134162581842202,20570000.0,463500.0,0.022532814778803978
1197,04/10/2023,316.5837097,318.9599915,320.0400085,314.0,314.0299988,20720100,325.619801028,297.094550019,313.3900146,5.569976900000029,0.017773306871660788,21033500.0,-313400.0,-0.014900040411724103
1198,05/10/2023,316.9806824,319.3599854,319.980011,314.8999939,319.0899963,16965600,325.251600956,297.467899934,318.9599915,0.39999390000002677,0.001254056654939495,20720100.0,-3754500.0,-0.18120086293019821
1199,06/10/2023,324.8218689,327.2600098,329.1900024,316.2999878,316.5499878,25645500,325.182401128,297.9019499985,319.3599854,7.90002439999995,0.024737051481591,16965600.0,8679900.0,0.5116176262554817
1200,09/10/2023,327.362793,329.8200073,330.2999878,323.1799927,324.75,19891200,325.011401372,298.3420500195,327.2600098,2.5599975000000086,0.007822518558147529,25645500.0,-5754300.0,-0.22437854594373285
1201,10/10/2023,325.9434814,328.3900146,331.1000061,327.6700134,330.9599915,20557100,324.860801396,298.76185012900004,329.8200073,-1.4299927000000139,-0.004335676030409297,19891200.0,665900.0,0.03347711550836552
1202,11/10/2023,329.9434509,332.4200134,332.8200073,329.1400146,331.2099915,20063200,324.78240173800003,299.233000184,328.3900146,4.029998800000044,0.012271989466271727,20557100.0,-493900.0,-0.02402576238866372
1203,12/10/2023,328.6927795,331.1600037,333.6300049,328.7200012,330.5700073,19313100,324.85560181200003,299.695150224,332.4200134,-1.260009700000012,-0.0037904146838591,20063200.0,-750100.0,-0.03738685753020454
1204,13/10/2023,325.2884216,327.730011,333.8299866,326.3599854,332.3800049,21072400,324.877001958,300.1490002455,331.1600037,-3.429992700000014,-0.010357508943342308,19313100.0,1759300.0,0.09109361003671079
1205,16/10/2023,330.1617737,332.6400146,336.1400146,330.6000061,331.0499878,22158000,324.974202274,300.6395503245,327.730011,4.910003599999982,0.014981855293075386,21072400.0,1085600.0,0.05151762495017187
1206,17/10/2023,329.5860901,332.0599976,333.4599915,327.4100037,329.5899963,18338500,325.013202518,301.09480034,332.6400146,-0.580016999999998,-0.0017436777733955688,22158000.0,-3819500.0,-0.17237566567379725
1207,18/10/2023,327.6506348,330.1099854,335.5899963,328.2999878,332.4899902,23153600,325.09440247,301.5462502305,332.0599976,-1.9500121999999465,-0.005872469475678765,18338500.0,4815100.0,0.2625678217956757
1208,19/10/2023,328.8516541,331.3200073,336.8800049,330.9100037,332.1499939,25052100,325.27620239600003,302.004950258,330.1099854,1.2100218999999584,0.003665511355355644,23153600.0,1898500.0,0.0819958883283809
1209,20/10/2023,324.2362976,326.6700134,331.9200134,325.4500122,331.7200012,25012600,325.35100281,302.4928002945,331.3200073,-4.64999389999997,-0.014034751290433078,25052100.0,-39500.0,-0.001576714127757728
1210,23/10/2023,326.8665161,329.3200073,332.730011,324.3900146,325.4700012,24374700,325.51720276,303.027850343,326.6700134,2.64999389999997,0.008112143114755721,25012600.0,-637900.0,-0.025503146414207256
1211,24/10/2023,328.0674744,330.5299988,331.8399963,327.6000061,331.2999878,31153600,325.647002566,303.5558503735,329.3200073,1.209991500000001,0.003674211931186333,24374700.0,6778900.0,0.2781121408673748
1212,25/10/2023,338.131958,340.6700134,346.2000122,337.6199951,345.019989,55053800,326.023203126,304.123600465,330.5299988,10.140014600000029,0.030678046279652982,31153600.0,23900200.0,0.7671729751938781
1213,26/10/2023,325.4471741,327.8900146,341.6300049,326.9400024,340.5400085,37828500,326.17300353999997,304.6188005075,340.6700134,-12.779998800000044,-0.037514305038037876,55053800.0,-17225300.0,-0.31288121800856616
1214,27/10/2023,327.3528748,329.8099976,336.7200012,328.3999939,330.4299927,29856500,326.431603394,305.089000474,327.8900146,1.919983000000002,0.005855570204973182,37828500.0,-7972000.0,-0.21074057919293654
1215,30/10/2023,334.7969971,337.3099976,339.4500122,331.8299866,333.4100037,22828100,326.848203126,305.5830004895,329.8099976,7.5,0.022740365830559606,29856500.0,-7028400.0,-0.23540602548858702
1216,31/10/2023,335.5910034,338.1099854,339.0,334.6900024,338.8500061,20265300,327.172802736,306.077400438,337.3099976,0.7999878000000535,0.0023716694011208794,22828100.0,-2562800.0,-0.11226514690228273
1217,01/11/2023,343.4917603,346.0700073,347.4200134,339.6499939,339.7900085,28158800,327.645003052,306.60600044399996,338.1099854,7.960021899999958,0.023542699842428183,20265300.0,7893500.0,0.38950817407094895
1218,02/11/2023,345.7249756,348.3200073,348.8299866,344.769989,347.2399902,24348100,328.071403198,307.1685504925,346.0700073,2.25,0.006501574688758005,28158800.0,-3810700.0,-0.13532892026648868
1219,03/11/2023,350.1715698,352.7999878,354.3900146,347.3299866,349.6300049,23624000,328.72800293,307.772900468,348.3200073,4.479980500000011,0.012861680081849292,24348100.0,-724100.0,-0.029739486859344244
1220,06/11/2023,353.8738098,356.5299988,357.5400085,353.3500061,353.4500122,23828300,329.399002686,308.354450456,352.7999878,3.7300109999999904,0.010572593903020566,23624000.0,204300.0,0.008647985099898392
1221,07/11/2023,357.8439941,360.5299988,362.4599915,357.6300049,359.3999939,25833900,330.13560241799996,308.944200441,356.5299988,4.0,0.011219252274599967,23828300.0,2005600.0,0.08416882446502694
1222,08/11/2023,360.4941101,363.2000122,363.8699951,360.5499878,361.6799927,26767800,330.831402588,309.5500005355,360.5299988,2.670013400000016,0.007405800928873996,25833900.0,933900.0,0.036150174770359866
1223,09/11/2023,358.0028076,360.6900024,364.7900085,360.3599854,362.2999878,24847300,331.469402466,310.15040054450003,363.2000122,-2.5100097999999775,-0.006910819701784088,26767800.0,-1920500.0,-0.07174665082673959
1224,10/11/2023,366.9158936,369.6700134,370.1000061,361.0700073,361.4899902,28042100,332.30760253799997,310.7587506115,360.6900024,8.98001099999999,0.024896756051589364,24847300.0,3194800.0,0.1285773504565888
1225,13/11/2023,363.9481812,366.6799927,368.4700012,365.8999939,368.2200012,19986500,333.068002318,311.3513505565,369.6700134,-2.9900207000000023,-0.008088350668477573,28042100.0,-8055600.0,-0.28726807193469817
1226,14/11/2023,367.5114136,370.269989,371.9500122,367.3500061,371.0100098,27683900,333.802402342,311.989150468,366.6799927,3.5899962999999957,0.00979054317516903,19986500.0,7697400.0,0.38512996272483924
1227,15/11/2023,367.660614,369.6700134,373.1300049,367.1099854,371.2799988,26860100,334.538202512,312.59845054699997,370.269989,-0.5999755999999934,-0.0016203732892864364,27683900.0,-823800.0,-0.02975736800089579
1228,16/11/2023,374.1253052,376.1700134,376.3500061,370.1799927,370.9599915,27182300,335.46340270600007,313.215550614,369.6700134,6.5,0.017583249288242175,26860100.0,322200.0,0.011995487730872112
1229,17/11/2023,367.8396606,369.8500061,374.3699951,367.0,373.6099854,40157000,336.175003048,313.741800614,376.1700134,-6.320007300000043,-0.016800933287788866,27182300.0,12974700.0,0.47732163944920036
1230,20/11/2023,375.3883972,377.4400024,378.8699951,371.0,371.2200012,52465100,336.96500304799997,314.3372505955,369.8500061,7.5899963000000525,0.020521822833086123,40157000.0,12308100.0,0.3064994895036979
