,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
523,29/01/2021,257.5545349,258.3299866,266.5599976,254.8500061,265.2999878,30389500,271.531799616,252.723200378,265.0,-6.670013400000016,-0.02516986188679249,37758800.0,-7369300.0,-0.19516774897507339
524,01/02/2021,261.2234802,262.0100098,264.1700134,254.9100037,259.519989,22914300,271.271999812,253.15200042700002,258.3299866,3.6800231999999937,0.014245435647771476,30389500.0,-7475200.0,-0.2459796969347966
525,02/02/2021,266.2782593,267.0799866,268.8500061,263.269989,264.0,17320800,271.17419952,253.59120033249997,262.0100098,5.069976800000006,0.019350317203033818,22914300.0,-5593500.0,-0.24410520941071734
526,03/02/2021,265.8495483,266.6499939,269.2000122,263.8399963,265.6199951,14223400,271.04839935,254.03325027450003,267.0799866,-0.42999269999995704,-0.001609977241177396,17320800.0,-3097400.0,-0.1788254584083876
527,04/02/2021,265.6900024,266.4899902,268.1600037,264.0,267.0100098,16060000,270.98419891000003,254.51170021,266.6499939,-0.1600037000000043,-0.0006000513919381945,14223400.0,1836600.0,0.12912524431570516
528,05/02/2021,267.2952271,268.1000061,269.1700134,265.6700134,266.7999878,12454400,270.977599178,254.9408002465,266.4899902,1.6100158999999508,0.006041562382105292,16060000.0,-3605600.0,-0.22450809464508092
529,08/02/2021,265.7797546,266.5799866,269.8599854,265.0,268.75,13755200,270.770798642,255.348050155,268.1000061,-1.5200194999999894,-0.005669598901213879,12454400.0,1300800.0,0.10444501541623841
530,09/02/2021,268.6411743,269.4500122,273.3900146,265.75,266.4400024,14613400,270.64799896,255.74495017949997,266.5799866,2.8700256000000195,0.010766095522040997,13755200.0,858200.0,0.062390950331510986
531,10/02/2021,271.0538635,271.8699951,273.7999878,267.7200012,272.4500122,14687200,270.52919891,256.166800155,269.4500122,2.4199828999999795,0.008981194249134905,14613400.0,73800.0,0.0050501594427032614
532,11/02/2021,269.5783386,270.3900146,273.5799866,268.4899902,271.8900146,12828600,270.397599178,256.6042002095,271.8699951,-1.4799805000000106,-0.005443706649038815,14687200.0,-1858600.0,-0.12654556348384993
533,12/02/2021,269.6879883,270.5,271.1799927,268.3399963,270.519989,9097600,270.076599422,256.9857501975,270.3900146,0.10998540000002777,0.00040676576079468063,12828600.0,-3731000.0,-0.29083454157117694
534,16/02/2021,273.147583,273.9700012,276.6000061,270.0499878,270.7999878,15417200,269.805599666,257.33205017,270.5,3.470001200000013,0.012828100554528765,9097600.0,6319600.0,0.6946447414702779
535,17/02/2021,272.7487793,273.5700073,273.9700012,269.5799866,271.2399902,12763200,269.63999969,257.688550185,273.9700012,-0.39999390000002677,-0.0014599915985255008,15417200.0,-2654000.0,-0.17214539605116363
536,18/02/2021,268.5813599,269.3900146,271.9500122,266.0299988,269.5700073,15249100,269.433799738,258.0092002855,273.5700073,-4.179992700000014,-0.015279426064481516,12763200.0,2485900.0,0.19477090384856455
537,19/02/2021,260.7748413,261.5599976,270.269989,260.1499939,269.8599854,25622600,268.953399958,258.281650237,269.3900146,-7.830016999999998,-0.029065728407291935,15249100.0,10373500.0,0.6802696552583432
538,22/02/2021,259.5485229,260.3299866,263.0700073,257.5299988,257.9500122,17434900,268.491999812,258.540950164,261.5599976,-1.2300109999999904,-0.0047025960058351135,25622600.0,-8187700.0,-0.3195499285786766
539,23/02/2021,265.0618896,265.8599854,267.4599915,254.9600067,259.5,21924600,268.250799252,258.8139501185,260.3299866,5.529998800000044,0.021242265911137537,17434900.0,4489700.0,0.25751223121440336
540,24/02/2021,263.516571,264.3099976,266.3800049,258.3900146,262.3299866,15736100,267.994599302,259.073750076,265.8599854,-1.5499878000000535,-0.005830090593242243,21924600.0,-6188500.0,-0.2822628463005026
541,25/02/2021,253.9254608,254.6900024,266.9400024,254.0399933,262.2999878,19053100,267.617399594,259.28130012450004,264.3099976,-9.619995199999977,-0.03639663761246981,15736100.0,3317000.0,0.21078920444074445
542,26/02/2021,256.8466492,257.6199951,265.5499878,256.4700012,256.4700012,26619500,267.285999448,259.5189000695,254.6900024,2.9299926999999855,0.011504152783344601,19053100.0,7566400.0,0.397121728222704
543,01/03/2021,264.1147766,264.9100037,266.6499939,257.8999939,260.8200073,22157300,267.073199766,259.81795005749996,257.6199951,7.2900086000000215,0.028297526351439783,26619500.0,-4462200.0,-0.1676289937827532
544,02/03/2021,258.2225037,259.0,266.7099915,258.6499939,265.7799988,15191700,266.73979949799997,260.07890006950004,264.9100037,-5.910003700000004,-0.02230947724681942,22157300.0,-6965600.0,-0.31437043322065417
545,03/03/2021,254.6433105,255.4100037,260.9899902,255.1000061,260.2900085,15513500,266.358399352,260.3015500635,259.0,-3.5899962999999957,-0.013860989575289584,15191700.0,321800.0,0.0211826194566771
546,04/03/2021,256.8666382,257.6400146,266.4899902,253.5,256.4700012,31626500,265.983199766,260.5238001245,255.4100037,2.230010899999968,0.008731102414529124,15513500.0,16113000.0,1.03864376188481
547,05/03/2021,263.4866638,264.2799988,265.4500122,255.6100006,260.6700134,26820100,265.81299957199997,260.760800094,257.6400146,6.639984200000015,0.025772332804393505,31626500.0,-4806400.0,-0.15197381942358468
548,08/03/2021,254.5435944,255.3099976,265.5799866,255.0500031,265.5499878,18391800,265.577399598,260.887500076,264.2799988,-8.970001199999984,-0.033941279100686894,26820100.0,-8428300.0,-0.3142531161330495
549,09/03/2021,264.9422913,265.7399902,268.5299988,259.8099976,261.1799927,22039700,265.529999694,261.05925003,255.3099976,10.42999260000002,0.04085226860696989,18391800.0,3647900.0,0.19834382714035592
550,10/03/2021,264.1048279,264.8999939,268.9700012,262.8699951,268.6400146,14210300,265.479999694,261.209199981,265.7399902,-0.8399962999999957,-0.0031609706140495186,22039700.0,-7829400.0,-0.35524077006492827
551,11/03/2021,273.0578613,273.8800049,277.8999939,267.8200073,268.1099854,21834000,265.417599792,261.417600021,264.8999939,8.98001099999999,0.033899627054691184,14210300.0,7623700.0,0.5364911367106957
552,12/03/2021,267.5942993,268.3999939,269.7399902,264.019989,269.1400146,20600200,265.249999694,261.6138999935,273.8800049,-5.48001099999999,-0.020008802767477962,21834000.0,-1233800.0,-0.05650819822295505
553,15/03/2021,272.9282532,273.75,275.9599915,268.5,269.0799866,16844800,265.287599792,261.85534996,268.3999939,5.350006099999973,0.0199329590968369,20600200.0,-3755400.0,-0.18229920097863128
554,16/03/2021,278.4416504,279.2799988,282.1400146,274.7999878,276.0799866,22437700,265.409999694,262.12629997249996,273.75,5.529998799999987,0.020200908858447386,16844800.0,5592900.0,0.3320253134498481
555,17/03/2021,283.1574707,284.0100098,286.230011,275.4100037,275.7099915,21315000,265.711399842,262.386800003,279.2799988,4.73001099999999,0.016936447365811125,22437700.0,-1122700.0,-0.05003632279600856
556,18/03/2021,277.7836609,278.6199951,285.1900024,278.2799988,279.8699951,18728300,265.86439972,262.6162999725,284.0100098,-5.390014699999995,-0.01897825609666237,21315000.0,-2586700.0,-0.12135585268590199
557,19/03/2021,289.2391357,290.1099854,292.7999878,281.2000122,281.2200012,38930500,266.40039947599996,262.916049881,278.6199951,11.489990300000045,0.04123892937359419,18728300.0,20202200.0,1.078699081069825
558,22/03/2021,292.6588745,293.5400085,299.7099915,286.75,290.4500122,28273100,266.896399842,263.252299957,290.1099854,3.4300230999999712,0.011823181802138594,38930500.0,-10657400.0,-0.2737545112443971
559,23/03/2021,289.7575684,290.6300049,298.0,289.8099976,293.1499939,23000900,267.357599794,263.55159996000003,293.5400085,-2.910003599999982,-0.00991348203221154,28273100.0,-5272200.0,-0.18647406899137342
560,24/03/2021,281.2930603,282.1400146,291.7200012,281.1600037,291.0,18675000,267.86360016,263.8053000635,290.6300049,-8.489990300000045,-0.02921236677858252,23000900.0,-4325900.0,-0.18807524922937802
561,25/03/2021,277.9032593,278.7399902,288.0599976,277.75,280.980011,24505600,268.416600038,264.0056500235,282.1400146,-3.4000243999999498,-0.01205084080264296,18675000.0,5830600.0,0.3122141900937081
562,26/03/2021,282.1704102,283.019989,284.5,277.769989,278.2999878,17629200,269.04419983,264.23709999,278.7399902,4.279998799999987,0.01535480716968185,24505600.0,-6876400.0,-0.2806052494123792
563,29/03/2021,289.9470215,290.8200073,293.1799927,284.7000122,285.769989,21718800,269.947799988,264.569050063,283.019989,7.8000182999999765,0.027559955491341492,17629200.0,4089600.0,0.2319787625076577
564,30/03/2021,287.1354675,288.0,292.4700012,286.7000122,289.8299866,17474500,270.680599976,264.866150054,290.8200073,-2.820007299999986,-0.00969674447841884,21718800.0,-4244300.0,-0.1954205573051918
565,31/03/2021,293.645874,294.5299988,296.5,288.6099854,289.9899902,19498200,271.34919983,265.17630004800003,288.0,6.529998799999987,0.022673606944444424,17474500.0,2023700.0,0.11580874989270074
566,01/04/2021,297.7634583,298.6600037,302.3999939,296.6000061,298.3999939,17616000,271.972799684,265.491350097,294.5299988,4.130004900000017,0.014022357372175387,19498200.0,-1882200.0,-0.09653198756808323
567,05/04/2021,307.9827271,308.9100037,310.769989,300.6799927,300.8900146,28237000,272.693599856,265.85825012149996,298.6600037,10.25,0.034319962073984245,17616000.0,10621000.0,0.6029178019981836
568,06/04/2021,305.3406677,306.2600098,311.3500061,305.25,308.8399963,17335200,273.328800052,266.2098501585,308.9100037,-2.6499939000000268,-0.008578530537242113,28237000.0,-10901800.0,-0.3860820908736764
569,07/04/2021,312.1501465,313.0899963,314.25,305.5,306.3399963,22855200,274.03039978199996,266.58135017349997,306.2600098,6.829986500000018,0.02230126781639008,17335200.0,5520000.0,0.3184272462965527
570,08/04/2021,312.0803528,313.019989,315.8800049,310.0499878,314.8500061,20894100,274.649799806,266.95035011249996,313.0899963,-0.07000729999998612,-0.0002236012035750079,22855200.0,-1961100.0,-0.0858054184605691
571,09/04/2021,311.5220337,312.4599915,314.7399902,310.3299866,311.3999939,15988600,275.45619934399997,267.3014500425,313.019989,-0.5599975000000086,-0.001789015141777428,20894100.0,-4905500.0,-0.23477919604098763
572,12/04/2021,310.6047974,311.5400085,312.1499939,307.9299927,311.0499878,10881900,276.38699951399997,267.6890500635,312.4599915,-0.919983000000002,-0.0029443225533724027,15988600.0,-5106700.0,-0.31939631987791306
573,13/04/2021,308.8301392,309.7600098,314.4299927,309.3200073,312.2099915,14036900,277.415599978,268.059450149,311.5400085,-1.7799987000000215,-0.005713547703135591,10881900.0,3155000.0,0.28993098631672787
574,14/04/2021,301.9110107,302.8200073,308.0299988,301.9500122,307.2999878,17421400,278.231799928,268.49315017649997,309.7600098,-6.940002499999991,-0.022404449510706304,14036900.0,3384500.0,0.24111449109133787
575,15/04/2021,306.8959656,307.8200073,310.1400146,304.1000061,306.3399963,14558300,279.046600342,268.929050216,302.8200073,5.0,0.016511458554475666,17421400.0,-2863100.0,-0.16434385296244847
576,16/04/2021,305.2608948,306.1799927,308.9500122,304.6099854,308.1700134,13059200,279.837200318,269.324600143,307.8200073,-1.6400145999999722,-0.005327836271544317,14558300.0,-1499100.0,-0.1029721876867491
577,19/04/2021,301.3327026,302.2399902,307.7000122,300.5599976,305.0100098,14553500,280.552200318,269.6480500785,306.1799927,-3.9400024999999914,-0.0128682559080876,13059200.0,1494300.0,0.11442507963734383
578,20/04/2021,301.7414856,302.6499939,305.1000061,297.2099915,301.9899902,16796400,281.243200074,269.994200057,302.2399902,0.4100037000000043,0.001356550136627277,14553500.0,2242900.0,0.15411413062149992
579,21/04/2021,300.565033,301.4700012,301.980011,297.3900146,301.9500122,14863500,281.941000366,270.300150069,302.6499939,-1.1799927000000139,-0.0038988690691660333,16796400.0,-1932900.0,-0.11507823104951065
580,22/04/2021,295.6299133,296.519989,302.9200134,296.0400085,301.3299866,16375400,282.482399902,270.578450011,301.4700012,-4.950012200000003,-0.01641958463627058,14863500.0,1511900.0,0.10171897601507052
581,23/04/2021,300.2260742,301.1300049,302.5899963,297.1499939,298.7600098,17536800,283.067600098,270.8662000265,296.519989,4.610015900000008,0.015547066204700366,16375400.0,1161400.0,0.07092345835826919
582,26/04/2021,302.1303101,303.0400085,305.7999878,301.5599976,303.3399963,16172600,283.720599976,271.15890006899997,301.1300049,1.9100035999999818,0.006342787397204841,17536800.0,-1364200.0,-0.07779070297887869
583,27/04/2021,302.6587219,303.5700073,305.3399963,301.1099854,304.2799988,15309300,284.38200012199997,271.451400069,303.0400085,0.5299987999999871,0.0017489400248613673,16172600.0,-863300.0,-0.053380408839642346
584,28/04/2021,306.1781311,307.1000061,310.9200134,305.3699951,307.3599854,33907200,285.04460022,271.7919000995,303.5700073,3.529998799999987,0.01162828578289532,15309300.0,18597900.0,1.2148106053183358
585,29/04/2021,328.520874,329.5100098,331.8099976,321.6099854,330.1199951,56526800,286.16340027,272.24080017,307.1000061,22.410003700000004,0.07297298357168613,33907200.0,22619600.0,0.6671031521328803
586,30/04/2021,324.104187,325.0799866,329.8200073,324.5,326.1400146,26332400,287.27719971,272.664800109,329.5100098,-4.430023199999994,-0.013444275039440678,56526800.0,-30194400.0,-0.5341607874494929
587,03/05/2021,321.6116638,322.5799866,328.5499878,321.8399963,326.1700134,18719500,288.49759949,273.07305007850005,325.0799866,-2.5,-0.0076904149841625635,26332400.0,-7612900.0,-0.2891077152101593
588,04/05/2021,317.4042969,318.3599854,322.1900024,313.1199951,320.019989,24032600,289.658199466,273.4547000115,322.5799866,-4.220001199999956,-0.013082030427488234,18719500.0,5313100.0,0.283827025294479
589,05/05/2021,314.0743713,315.019989,321.0599976,314.4899902,318.1900024,15577600,290.64139953800003,273.8026999655,318.3599854,-3.339996400000018,-0.010491256920380554,24032600.0,-8455000.0,-0.351813786273645
590,06/05/2021,319.0593567,320.019989,320.2399902,313.269989,314.519989,19012200,291.755599366,274.1940499105,315.019989,5.0,0.015872008680693606,15577600.0,3434600.0,0.2204832580115037
591,07/05/2021,318.1221619,319.0799866,322.9400024,318.75,322.3800049,15916700,293.04339905,274.59009986800004,320.019989,-0.9400024000000258,-0.002937324018219445,19012200.0,-3095500.0,-0.1628165072953156
592,10/05/2021,305.0515137,305.9700012,314.5799866,304.8299866,314.3500061,24239200,294.010399172,274.9569498435,319.0799866,-13.109985399999971,-0.04108683073387087,15916700.0,8322500.0,0.5228784861183537
593,11/05/2021,305.6098328,306.5299988,306.8399963,299.6900024,300.75,18920100,294.84279907399997,275.336049804,305.9700012,0.5599975999999742,0.00183023694415696,24239200.0,-5319100.0,-0.21944206079408557
594,12/05/2021,301.6417542,302.5499878,304.9599915,298.1900024,301.1300049,24645500,295.71379883000003,275.681299743,306.5299988,-3.9800109999999904,-0.012984083174830796,18920100.0,5725400.0,0.3026093942421024
595,13/05/2021,304.3436584,305.2600098,308.8599854,302.769989,306.0799866,18079200,296.71079895199995,276.05699981649997,302.5499878,2.710021999999981,0.00895727023394044,24645500.0,-6566300.0,-0.26642997707492244
596,14/05/2021,314.9916077,315.9400024,316.8500061,309.0799866,309.5400085,19245700,297.87679870799997,276.470249862,305.2600098,10.679992600000048,0.03498654346174379,18079200.0,1166500.0,0.06452166025045347
597,17/05/2021,314.513031,315.4599915,315.6799927,311.5799866,313.5499878,15401300,298.900398562,276.8750498195,315.9400024,-0.4800109000000248,-0.0015193103005434194,19245700.0,-3844400.0,-0.19975371121860985
598,18/05/2021,309.029541,309.9599915,316.5,309.8099976,315.5899963,14522400,299.99339843999996,277.15649978600004,315.4599915,-5.5,-0.017434857503950685,15401300.0,-878900.0,-0.057066611260088385
599,19/05/2021,312.6486206,313.5899963,314.6600037,303.5700073,304.1900024,19106200,300.95039856200003,277.46464973400003,309.9599915,3.6300047999999947,0.011711204347480964,14522400.0,4583800.0,0.31563653390624147
600,20/05/2021,317.6535645,318.6099854,319.25,313.1600037,313.5799866,17320200,302.024598392,277.808549652,313.5899963,5.019989100000032,0.016008128955738776,19106200.0,-1786000.0,-0.09347750991824644
601,21/05/2021,315.2807617,316.230011,319.9299927,315.8099976,319.2900085,13600900,302.87159851399997,278.1440997315,318.6099854,-2.3799744000000373,-0.007469867578105194,17320200.0,-3719300.0,-0.21473770510733137
602,24/05/2021,323.6555176,324.6300049,325.9500122,318.0299988,318.2099915,16445400,303.996198734,278.44084976199997,316.230011,8.399993900000027,0.02656292447841091,13600900.0,2844500.0,0.20914057157982202
603,25/05/2021,326.8060608,327.7900085,329.1799927,324.7999878,327.0799866,16437000,305.07699890400005,278.73759979249996,324.6300049,3.160003599999982,0.009734169831200346,16445400.0,-8400.0,-0.0005107811302856868
604,26/05/2021,326.6764221,327.6600037,329.8299866,325.8200073,328.3500061,9686900,306.044599002,279.06089981099996,327.7900085,-0.1300047999999947,-0.00039661001442636845,16437000.0,-6750100.0,-0.4106649631927968
605,27/05/2021,331.7511292,332.75,333.7799988,326.7600098,328.0,20477700,307.01939880599997,279.4439997865,327.6600037,5.089996299999996,0.015534383942265695,9686900.0,10790800.0,1.1139580257874035
