,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
407,13/08/2020,112.3929214,115.0100021,116.0425034,113.9274979,114.4300003,210082000,95.31234969799999,77.47938733985,113.0100021,2.0,0.01769754856061545,165598000.0,44484000.0,0.2686264326863852
408,14/08/2020,112.2927628,114.9075012,115.0,113.0449982,114.8300018,165565200,95.99889968539999,77.74981235425,115.0100021,-0.10250089999999545,-0.0008912346589723397,210082000.0,-44516800.0,-0.21190201921154594
409,17/08/2020,111.9995804,114.6074982,116.0875015,113.9625015,116.0625,119561600,96.6335496494,78.0187748521,114.9075012,-0.3000030000000038,-0.002610821720662404,165565200.0,-46003600.0,-0.2778579073380155
410,18/08/2020,112.932869,115.5625,116.0,114.0074997,114.3525009,105633600,97.2774996922,78.28563735895,114.6074982,0.9550018000000051,0.008332803830456648,119561600.0,-13928000.0,-0.11649225169285127
411,19/08/2020,113.0745544,115.7074966,117.1624985,115.6100006,115.9824982,145538000,97.87169967300001,78.5443998328,115.5625,0.14499659999999892,0.00125470286641427,105633600.0,39904400.0,0.37776237863710027
412,20/08/2020,115.5836334,118.2750015,118.3925018,115.7324982,115.75,126907200,98.47299972140002,78.8138998403,115.7074966,2.567504900000003,0.022189615845513044,145538000.0,-18630800.0,-0.12801330236776653
413,21/08/2020,121.5399551,124.3700027,124.8675003,119.25,119.2624969,338054800,99.280899806,79.11433734769999,118.2750015,6.095001199999999,0.05153245506405679,126907200.0,211147600.0,1.6637952771789148
414,24/08/2020,122.9935837,125.8574982,128.7850037,123.9375,128.6974945,345937600,100.104049831,79.4220748509,124.3700027,1.4874954999999943,0.011960243368234647,338054800.0,7882800.0,0.02331811292133712
415,25/08/2020,121.9845886,124.8249969,125.1800003,123.0524979,124.6975021,211495600,100.8855998178,79.72191234454999,125.8574982,-1.0325012999999927,-0.008203732910368577,345937600.0,-134442000.0,-0.3886307819676149
416,26/08/2020,123.6434631,126.5224991,126.9925003,125.0824966,126.1800003,163022400,101.655649867,80.02934982175,124.8249969,1.6975022000000024,0.013599056616519833,211495600.0,-48473200.0,-0.22919247492619232
417,27/08/2020,122.1653748,125.0100021,127.4850006,123.8324966,127.1425018,155552400,102.39789992739999,80.326649817,126.5224991,-1.5124970000000104,-0.01195437183709569,163022400.0,-7470000.0,-0.045821923858316405
418,28/08/2020,121.9674988,124.8075027,126.4424973,124.5774994,126.0124969,187630000,103.1353999264,80.6232373412,125.0100021,-0.20249939999999356,-0.0016198655835395481,155552400.0,32077600.0,0.20621732612290145
419,31/08/2020,126.1036682,129.0399933,131.0,126.0,127.5800018,225702700,103.96759978620001,80.93784980615001,124.8075027,4.232490599999991,0.033912148776613416,187630000.0,38072700.0,0.20291371315887652
420,01/09/2020,131.126709,134.1799927,134.8000031,130.5299988,132.7599945,151948100,104.85684966460002,81.28044975134999,129.0399933,5.139999400000022,0.03983260746186068,225702700.0,-73754600.0,-0.32677765928365055
421,02/09/2020,128.4099884,131.3999939,137.9799957,127.0,137.5899963,200119000,105.6521995488,81.60524970864999,134.1799927,-2.7799988000000155,-0.020718430103178975,151948100.0,48170900.0,0.3170220621383222
422,03/09/2020,118.1293411,120.8799973,128.8399963,120.5,126.9100037,257599600,106.269499507,81.87577468750001,131.3999939,-10.519996599999999,-0.08006086064209472,200119000.0,57480600.0,0.2872320969023432
423,04/09/2020,118.2075195,120.9599991,123.6999969,110.8899994,120.0699997,332607200,106.8644995074,82.1477121723,120.8799973,0.08000180000000512,0.0006618282742136827,257599600.0,75007600.0,0.2911790235699123
424,08/09/2020,110.2527695,112.8199997,118.9899979,112.6800003,113.9499969,231366600,107.352749477,82.38282466775001,120.9599991,-8.139999400000008,-0.06729496908536281,332607200.0,-101240600.0,-0.30438487200517605
425,09/09/2020,114.6503601,117.3199997,119.1399994,115.2600021,117.2600021,176940500,107.8902494772,82.64191215404999,112.8199997,4.5,0.03988654504490308,231366600.0,-54426100.0,-0.2352374975471827
426,10/09/2020,110.9075165,113.4899979,120.5,112.5,120.3600006,182274400,108.33604949620002,82.88213714509999,117.3199997,-3.830001799999991,-0.03264577062558571,176940500.0,5333900.0,0.0301451617916757
427,11/09/2020,109.4514236,112.0,115.2300034,110.0,114.5699997,180860300,108.7554995694,83.1091746512,113.4899979,-1.4899979000000059,-0.013128891775228468,182274400.0,-1414100.0,-0.007758083417089834
428,14/09/2020,112.7349548,115.3600006,115.9300003,112.8000031,114.7200012,140150100,109.2421496546,83.3556121435,112.0,3.3600006000000064,0.030000005357142978,180860300.0,-40710200.0,-0.2250919632445595
429,15/09/2020,112.9108734,115.5400009,118.8300018,113.6100006,118.3300018,184642000,109.683699642,83.5985121526,115.3600006,0.180000299999989,0.0015603354634516897,140150100.0,44491900.0,0.31745892439605816
430,16/09/2020,109.5784531,112.1299973,116.0,112.0400009,115.2300034,154679000,110.06284957580002,83.82509963909999,115.5400009,-3.410003599999996,-0.029513619295808757,184642000.0,-29963000.0,-0.16227618851615555
431,17/09/2020,107.8291931,110.3399963,112.1999969,108.7099991,109.7200012,178011000,110.36279952619999,84.04659961600001,112.1299973,-1.7900010000000037,-0.015963622965324054,154679000.0,23332000.0,0.1508414199729764
432,18/09/2020,104.4088287,106.8399963,110.8799973,106.0899963,110.4000015,287104900,110.58454940340002,84.25648708225,110.3399963,-3.5,-0.03172013881968927,178011000.0,109093900.0,0.6128492059479471
433,21/09/2020,107.575119,110.0800018,110.1900024,103.0999985,104.5400009,195713800,110.86774947600001,84.47971210345,106.8399963,3.2400055000000094,0.03032577323292185,287104900.0,-91391100.0,-0.31831954104579896
434,22/09/2020,109.2657394,111.8099976,112.8600006,109.1600037,112.6800003,183055400,111.1943994096,84.70678710825001,110.0800018,1.7299957999999975,0.01571580461220523,195713800.0,-12658400.0,-0.0646781167194137
435,23/09/2020,104.6824722,107.1200027,112.1100006,106.7699966,111.6200027,150718700,111.39564940860001,84.90399963245001,111.8099976,-4.689994900000002,-0.04194611394929504,183055400.0,-32336700.0,-0.1766498010984653
436,24/09/2020,105.7574234,108.2200012,110.25,105.0,105.1699982,167743300,111.60554946319999,85.11144962165001,107.1200027,1.099998499999998,0.010268843094418667,150718700.0,17024600.0,0.11295612289649526
437,25/09/2020,109.7250443,112.2799988,112.4400024,107.6699982,108.4300003,149981400,111.92069945760001,85.3372496019,108.2200012,4.059997600000003,0.03751614817021465,167743300.0,-17761900.0,-0.10588738864681924
438,28/09/2020,112.3440704,114.9599991,115.3199997,112.7799988,115.0100021,137672400,112.2933494518,85.57358711115,112.2799988,2.680000300000003,0.023868902107612167,149981400.0,-12309000.0,-0.08207017670191108
439,29/09/2020,111.4938583,114.0899963,115.3099976,113.5699997,114.5500031,99382200,112.6079994144,85.80471210335,114.9599991,-0.8700028000000088,-0.007567874102393013,137672400.0,-38290200.0,-0.2781254630557759
440,30/09/2020,113.1747284,115.8099976,117.2600021,113.6200027,113.7900009,142675200,112.9841993664,86.039824599,114.0899963,1.720001300000007,0.01507582922062034,99382200.0,43293000.0,0.4356212681949081
441,01/10/2020,114.1324158,116.7900009,117.7200012,115.8300018,117.6399994,116120400,113.3745494028,86.2739496218,115.8099976,0.9800032999999928,0.008462164927978577,142675200.0,-26554800.0,-0.18612064325124478
442,02/10/2020,110.4482193,113.0199966,115.3700027,112.2200012,112.8899994,144712000,113.77804931040001,86.4885371002,116.7900009,-3.7700042999999965,-0.03228019754215106,116120400.0,28591600.0,0.24622374707631045
443,05/10/2020,113.8490219,116.5,116.6500015,113.5500031,113.9100037,106243800,114.25574935319999,86.7213621124,113.0199966,3.480003400000001,0.03079104145009337,144712000.0,-38468200.0,-0.26582591630272545
444,06/10/2020,110.5850296,113.1600037,116.1200027,112.25,115.6999969,161498200,114.622749476,86.93713714464998,116.5,-3.3399962999999957,-0.028669496137339046,106243800.0,55254400.0,0.5200717594814945
445,07/10/2020,112.4613419,115.0800018,115.5500031,114.1299973,114.6200027,96849000,115.05929946319999,87.1632371506,113.1600037,1.9199981000000008,0.01696710884784114,161498200.0,-64649200.0,-0.4003091056123226
446,08/10/2020,112.3538284,114.9700012,116.4000015,114.5899963,116.25,83477200,115.45789946880001,87.3830871566,115.0800018,-0.11000060000000644,-0.0009558619940863711,96849000.0,-13371800.0,-0.13806853968548982
447,09/10/2020,114.308342,116.9700012,117.0,114.9199982,115.2799988,100506900,115.873499444,87.61259967635,114.9700012,2.0,0.017395842212098778,83477200.0,17029700.0,0.20400420713679912
448,12/10/2020,121.5692673,124.4000015,125.1800003,119.2799988,120.0599976,240226800,116.23629943200001,87.87221217925,116.9700012,7.430000300000003,0.06352056274066276,100506900.0,139719900.0,1.390152317900562
449,13/10/2020,118.3443527,121.0999985,125.3899994,119.6500015,125.2699966,262330500,116.47954940200002,88.11546218699999,124.4000015,-3.300003000000004,-0.026527354985602658,240226800.0,22103700.0,0.09201179885008659
450,14/10/2020,118.4322739,121.1900024,123.0299988,119.6200027,121.0,150712000,116.71004943199999,88.35701221275002,121.0999985,0.09000389999999925,0.0007432196623851084,262330500.0,-111618500.0,-0.4254880770630941
451,15/10/2020,117.9632263,120.7099991,121.1999969,118.1500015,118.7200012,112559200,116.922999414,88.5934997159,121.1900024,-0.4800032999999928,-0.003960749983449086,150712000.0,-38152800.0,-0.2531503795318223
452,16/10/2020,116.3116837,119.0199966,121.5500031,118.8099976,121.2799988,115393800,117.02534942,88.81316219125002,120.7099991,-1.6900025000000056,-0.014000517874247942,112559200.0,2834600.0,0.025183192488930306
453,19/10/2020,113.3408508,115.9800034,120.4199982,115.6600037,119.9599991,120639300,117.122699426,89.0212747174,119.0199966,-3.039993199999998,-0.025541869323158717,115393800.0,5245500.0,0.045457381592425294
454,20/10/2020,114.8360367,117.5100021,118.9800034,115.6299973,116.1999969,124423700,117.21834945,89.23407474314999,115.9800034,1.529998699999993,0.013191918047486428,120639300.0,3784400.0,0.03136954541347636
455,21/10/2020,114.2106094,116.8700027,118.7099991,116.4499969,116.6699982,89946000,117.36824950399999,89.44543723834998,117.5100021,-0.6399993999999936,-0.005446339788636512,124423700.0,-34477700.0,-0.2770991378652138
456,22/10/2020,113.1160965,115.75,118.0400009,114.5899963,117.4499969,101988000,117.423049462,89.6451997353,116.8700027,-1.1200027000000006,-0.009583320562377318,89946000.0,12042000.0,0.13388032819691809
457,23/10/2020,112.4222336,115.0400009,116.5500031,114.2799988,116.3899994,82572600,117.42364943800001,89.83336223369999,115.75,-0.7099991000000045,-0.006133901511879092,101988000.0,-19415400.0,-0.19036945523002702
458,26/10/2020,112.4320221,115.0500031,116.5500031,112.8799973,114.0100021,111850700,117.426499476,90.02069976599999,115.0400009,0.010002200000002404,8.69454096119604e-05,82572600.0,29278100.0,0.3545740354548603
459,27/10/2020,113.9467468,116.5999985,117.2799988,114.5400009,115.4899979,92276800,117.466349482,90.2074997692,115.0500031,1.5499954000000002,0.013472362957285267,111850700.0,-19573900.0,-0.17500024586345908
460,28/10/2020,108.6696243,111.1999969,115.4300003,111.0999985,115.0500031,143937800,117.37909942,90.37264976285,116.5999985,-5.400001599999996,-0.04631219270555986,92276800.0,51661000.0,0.559848195862882
461,29/10/2020,112.6958618,115.3199997,116.9300003,112.1999969,112.3700027,146129200,117.371349482,90.56007476595,111.1999969,4.120002799999995,0.03705038592496579,143937800.0,2191400.0,0.015224631750659023
462,30/10/2020,106.3828659,108.8600006,111.9899979,107.7200012,111.0599976,190272600,117.18304946399999,90.71032478114999,115.3199997,-6.45999909999999,-0.05601802910861431,146129200.0,44143400.0,0.30208473049876416
463,02/11/2020,106.2949295,108.7699966,110.6800003,107.3199997,109.1100006,122866900,116.871049342,90.8557622504,108.8600006,-0.09000400000000752,-0.0008267866939549728,190272600.0,-67405700.0,-0.35425857427711605
464,03/11/2020,107.9269333,110.4400024,111.4899979,108.7300034,109.6600037,107624400,116.562699426,91.01224975325,108.7699966,1.6700057999999984,0.01535355201068378,122866900.0,-15242500.0,-0.12405700803064124
465,04/11/2020,112.3342972,114.9499969,115.5899963,112.3499985,114.1399994,138235500,116.36519942600002,91.18987472250001,110.4400024,4.509994500000005,0.040836602698226754,107624400.0,30611100.0,0.28442527902594583
466,05/11/2020,116.3214569,119.0299988,119.6200027,116.8700027,117.9499969,126387100,116.21534942,91.38598720275,114.9499969,4.080001899999999,0.035493710396089506,138235500.0,-11848400.0,-0.08571170213150747
467,06/11/2020,116.1893082,118.6900024,119.1999969,116.1299973,118.3199997,114457900,116.088949426,91.5815497178,119.0299988,-0.339996400000004,-0.002856392534887675,126387100.0,-11929200.0,-0.09438621504884592
468,09/11/2020,113.8692474,116.3199997,121.9899979,116.0500031,120.5,154515300,115.91919936599999,91.77696220105001,118.6900024,-2.3700027000000006,-0.019968006167973562,114457900.0,40057400.0,0.349974968962387
469,10/11/2020,113.526619,115.9700012,117.5899963,114.1299973,115.5500031,138023400,115.657799524,91.959699704,116.3199997,-0.3499984999999981,-0.0030089279651193124,154515300.0,-16491900.0,-0.10673311963281307
470,11/11/2020,116.9724274,119.4899979,119.6299973,116.4400024,117.1900024,112295000,115.363999628,92.15172469810001,115.9700012,3.519996700000007,0.030352648646864155,138023400.0,-25728400.0,-0.18640607317309965
471,12/11/2020,116.6983261,119.2099991,120.5299988,118.5699997,119.6200027,103162300,115.120199732,92.3429371997,119.4899979,-0.2799988000000013,-0.002343282324218765,112295000.0,-9132700.0,-0.08132775279398019
472,13/11/2020,116.7472839,119.2600021,119.6699982,117.8700027,119.4400024,81581900,115.08779982799999,92.552349698,119.2099991,0.050002999999989584,0.00041945306918456104,103162300.0,-21580400.0,-0.20918882188551435
473,16/11/2020,117.7653809,120.3000031,120.9899979,118.1500015,118.9199982,91183000,115.074599908,92.76802470890001,119.2600021,1.0400010000000037,0.008720450961655635,81581900.0,9601100.0,0.11768664372857218
474,17/11/2020,116.8745499,119.3899994,120.6699982,118.9599991,119.5500031,74271000,115.205999902,92.96641219825,120.3000031,-0.9100037000000043,-0.007564452839153746,91183000.0,-16912000.0,-0.1854731693407763
475,18/11/2020,115.5432053,118.0299988,119.8199997,118.0,118.6100006,76322100,115.220199884,93.154749677,119.3899994,-1.3600005999999922,-0.011391243880012891,74271000.0,2051100.0,0.027616431716282364
476,19/11/2020,116.140358,118.6399994,119.0599976,116.8099976,117.5899963,74113000,115.323199914,93.34143718469998,118.0299988,0.6100005999999922,0.005168182717968373,76322100.0,-2209100.0,-0.028944434180925294
477,20/11/2020,114.8677444,117.3399963,118.7699966,117.2900009,118.6399994,73604300,115.42999984,93.52809966775,118.6399994,-1.3000030999999979,-0.010957544728375956,74113000.0,-508700.0,-0.0068638430504769365
478,23/11/2020,111.4512482,113.8499985,117.6200027,113.75,117.1800003,127959300,115.399799798,93.69541217550001,117.3399963,-3.4899977999999976,-0.0297426104486761,73604300.0,54355000.0,0.7384758770887028
479,24/11/2020,112.7434616,115.1699982,115.8499985,112.5899963,113.9100037,113874200,115.39239974400002,93.8717496848,113.8499985,1.3199996999999968,0.011594200416260803,127959300.0,-14085100.0,-0.11007484411058832
480,25/11/2020,113.5853424,116.0299988,116.75,115.1699982,115.5500031,76499200,115.470399774,94.04289966355002,115.1699982,0.8600006000000064,0.007467227693331635,113874200.0,-37375000.0,-0.3282130631872716
481,27/11/2020,114.1335449,116.5899963,117.4899979,116.2200012,116.5699997,46691300,115.595399774,94.21976215115,116.0299988,0.5599974999999944,0.004826316519793039,76499200.0,-29807900.0,-0.3896498264034134
482,30/11/2020,116.5417252,119.0500031,120.9700012,116.8099976,116.9700012,169410200,115.83959991,94.4088246514,116.5899963,2.460006800000002,0.021099638717460012,46691300.0,122718900.0,2.628303345591149
483,01/12/2020,120.1343842,122.7200012,123.4700012,120.0100021,121.0100021,127728200,116.09239989799998,94.62367465739999,119.0500031,3.669998100000001,0.030827366689921476,169410200.0,-41682000.0,-0.24604185580325155
484,02/12/2020,120.4868088,123.0800018,123.3700027,120.8899994,122.0199966,89004200,116.317799982,94.8345496725,122.7200012,0.36000060000000644,0.0029335120312889984,127728200.0,-38724000.0,-0.30317502321335466
485,03/12/2020,120.349762,122.9400024,123.7799988,122.2099991,123.5199966,78967600,116.634199976,95.04887469975,123.0800018,-0.13999940000000777,-0.0011374666716977844,89004200.0,-10036600.0,-0.11276546500052809
486,04/12/2020,119.6743011,122.25,122.8600006,121.5199966,122.5999985,78260400,116.91479995200001,95.268812215,122.9400024,-0.6900023999999974,-0.005612513311615164,78967600.0,-707200.0,-0.008955571652171312
487,07/12/2020,121.1427002,123.75,124.5699997,122.25,122.3099976,86712000,117.144199976,95.51483722415,122.25,1.5,0.012269938650306678,78260400.0,8451600.0,0.10799331462655437
488,08/12/2020,121.759407,124.3799973,124.9800034,123.0899963,124.3700027,82225500,117.33259994,95.77663722745001,123.75,0.6299972999999994,0.005090887272727329,86712000.0,-4486500.0,-0.051740243564904476
